2018 07 03 06 49 0 11 1.61 83 616.6 0.00
2018 07 03 06 50 0 16 1.67 84 616.6 0.00
2018 07 03 06 51 0 23 1.72 82 616.6 0.00
2018 07 03 06 52 0 39 1.77 81 616.6 0.00
2018 07 03 06 53 0 7 1.81 76 616.6 0.00
2018 07 03 06 54 0 90 1.90 74 616.6 0.00
2018 07 03 06 55 0 15 1.97 72 616.6 0.00
2018 07 03 06 56 0 11 2.04 70 616.6 0.00
2018 07 03 06 57 0 171 2.10 69 616.6 0.00
2018 07 03 06 58 0 181 2.16 68 616.6 0.00
2018 07 03 06 59 0 53 2.20 68 616.6 0.00
2018 07 03 07 00 0 245 2.26 70 616.6 0.00
2018 07 03 07 01 0 60 2.29 68 616.6 0.00
2018 07 03 07 02 0 237 2.33 68 616.7 0.00
2018 07 03 07 03 0 232 2.36 68 616.7 0.00
2018 07 03 07 04 0 238 2.37 67 616.7 0.00
2018 07 03 07 05 0 244 2.39 67 616.7 0.00
2018 07 03 07 06 0 263 2.40 68 616.7 0.00
2018 07 03 07 07 0 253 2.41 68 616.7 0.00
2018 07 03 07 08 0 26 2.42 69 616.7 0.00
2018 07 03 07 09 0 181 2.43 69 616.7 0.00
2018 07 03 07 10 0 247 2.45 69 616.7 0.00
2018 07 03 07 11 0 210 2.46 70 616.7 0.00
2018 07 03 07 12 0 225 2.47 69 616.7 0.00
2018 07 03 07 13 0 151 2.48 68 616.7 0.00
2018 07 03 07 14 0 227 2.48 68 616.7 0.00
2018 07 03 07 15 0 231 2.48 67 616.7 0.00
2018 07 03 07 16 0 55 2.48 66 616.7 0.00
2018 07 03 07 17 0 57 2.51 68 616.8 0.00
2018 07 03 07 18 0 83 2.55 69 616.7 0.00
2018 07 03 07 19 0 280 2.59 69 616.8 0.00
2018 07 03 07 20 0 272 2.62 68 616.8 0.00
2018 07 03 07 21 0 247 2.64 68 616.8 0.00
2018 07 03 07 22 0 252 2.66 69 616.7 0.00
2018 07 03 07 23 0 219 2.66 69 616.8 0.00
2018 07 03 07 24 0 220 2.67 70 616.8 0.00
2018 07 03 07 25 0 195 2.68 69 616.8 0.00
2018 07 03 07 26 0 133 2.69 69 616.8 0.00
2018 07 03 07 27 0 172 2.69 69 616.8 0.00
2018 07 03 07 28 0 190 2.71 69 616.8 0.00
2018 07 03 07 29 0 258 2.72 66 616.8 0.00
2018 07 03 07 30 0 285 2.73 64 616.8 0.00
2018 07 03 07 31 0 266 2.73 64 616.8 0.00
2018 07 03 07 32 0 308 2.72 64 616.8 0.00
2018 07 03 07 33 0 249 2.72 64 616.8 0.00
2018 07 03 07 34 0 292 2.72 64 616.8 0.00
2018 07 03 07 35 0 297 2.72 64 616.8 0.00
2018 07 03 07 36 0 212 2.73 66 616.8 0.00
2018 07 03 07 37 0 278 2.75 68 616.8 0.00
2018 07 03 07 38 0 0 2.75 68 616.8 0.00
2018 07 03 07 39 0 100 2.76 67 616.8 0.00
2018 07 03 07 40 0 337 2.80 68 616.8 0.00
2018 07 03 07 41 0 15 2.85 69 616.8 0.00
2018 07 03 07 42 0 8 2.92 68 616.9 0.00
2018 07 03 07 43 0 259 2.98 66 616.9 0.00
2018 07 03 07 44 0 0 3.03 65 616.9 0.00
2018 07 03 07 45 0 284 3.07 66 616.9 0.00
2018 07 03 07 46 0 14 3.09 68 616.9 0.00
2018 07 03 07 47 1 13 3.10 69 616.9 0.00
2018 07 03 07 48 4 7 3.16 73 616.9 0.00
2018 07 03 07 49 3 26 3.24 74 616.9 0.00
2018 07 03 07 50 6 11 3.33 74 616.8 0.00
2018 07 03 07 51 6 21 3.45 74 616.9 0.00
2018 07 03 07 52 6 13 3.56 72 616.9 0.00
2018 07 03 07 53 3 7 3.64 69 616.9 0.00
2018 07 03 07 54 1 13 3.68 67 616.9 0.00
2018 07 03 07 55 3 21 3.71 68 616.9 0.00
2018 07 03 07 56 2 0 3.73 71 616.9 0.00
2018 07 03 07 57 1 15 3.72 70 616.9 0.00
2018 07 03 07 58 1 0 3.71 68 616.9 0.00
2018 07 03 07 59 0 34 3.71 68 616.9 0.00
2018 07 03 08 00 0 24 3.71 68 616.9 0.00
2018 07 03 08 01 2 35 3.71 69 616.9 0.00
2018 07 03 08 02 1 20 3.70 68 616.9 0.00
2018 07 03 08 03 2 10 3.71 68 616.9 0.00
2018 07 03 08 04 0 13 3.71 62 616.9 0.00
2018 07 03 08 05 0 8 3.71 62 616.9 0.00
2018 07 03 08 06 0 41 3.73 67 616.9 0.00
2018 07 03 08 07 0 225 3.74 67 616.9 0.00
2018 07 03 08 08 0 10 3.74 67 616.9 0.00
2018 07 03 08 09 0 0 3.71 60 616.9 0.00
2018 07 03 08 10 0 300 3.74 60 616.9 0.00
2018 07 03 08 11 0 32 3.77 60 616.9 0.00
2018 07 03 08 12 0 0 3.81 63 616.9 0.00
2018 07 03 08 13 0 79 3.85 64 616.9 0.00
2018 07 03 08 14 0 274 3.85 65 616.9 0.00
2018 07 03 08 15 0 34 3.83 63 616.9 0.00
2018 07 03 08 16 0 347 3.80 63 616.9 0.00
2018 07 03 08 17 0 258 3.77 63 616.9 0.00
2018 07 03 08 18 0 29 3.75 60 616.9 0.00
2018 07 03 08 19 2 0 3.75 60 616.9 0.00
2018 07 03 08 20 0 16 3.77 57 616.9 0.00
2018 07 03 08 21 0 332 3.81 55 617.0 0.00
2018 07 03 08 22 1 345 3.86 56 617.0 0.00
2018 07 03 08 23 1 0 3.93 59 617.0 0.00
2018 07 03 08 24 0 0 4.01 62 617.0 0.00
2018 07 03 08 25 0 228 4.06 60 616.9 0.00
2018 07 03 08 26 0 261 4.13 62 616.9 0.00
2018 07 03 08 27 0 14 4.16 63 616.9 0.00
2018 07 03 08 28 2 15 4.20 61 616.9 0.00
2018 07 03 08 29 1 281 4.25 56 616.9 0.00
2018 07 03 08 30 0 254 4.31 59 617.0 0.00
2018 07 03 08 31 0 14 4.29 55 617.0 0.00
2018 07 03 08 32 0 19 4.26 53 617.0 0.00
2018 07 03 08 33 0 19 4.26 53 617.0 0.00
2018 07 03 08 34 0 264 4.28 51 617.0 0.00
2018 07 03 08 35 0 11 4.27 48 617.0 0.00
2018 07 03 08 36 0 318 4.26 48 617.0 0.00
2018 07 03 08 37 0 301 4.26 47 617.0 0.00
2018 07 03 08 38 1 182 4.26 49 617.0 0.00
2018 07 03 08 39 0 16 4.25 51 617.0 0.00
2018 07 03 08 40 0 22 4.25 52 617.0 0.00
2018 07 03 08 41 1 179 4.26 54 617.0 0.00
2018 07 03 08 42 1 16 4.28 53 617.0 0.00
2018 07 03 08 43 0 281 4.30 49 617.0 0.00
2018 07 03 08 44 0 280 4.30 48 617.0 0.00
2018 07 03 08 45 1 22 4.32 55 617.0 0.00
2018 07 03 08 46 3 28 4.36 61 617.0 0.00
2018 07 03 08 47 0 258 4.38 57 617.0 0.00
2018 07 03 08 48 1 7 4.39 58 617.0 0.00
2018 07 03 08 49 2 12 4.42 60 617.0 0.00
2018 07 03 08 50 5 318 4.46 62 617.0 0.00
2018 07 03 08 51 3 32 4.54 60 617.0 0.00
2018 07 03 08 52 0 13 4.61 55 617.0 0.00
2018 07 03 08 53 0 267 4.67 56 617.0 0.00
2018 07 03 08 54 1 324 4.71 55 617.0 0.00
2018 07 03 08 55 1 21 4.73 55 617.0 0.00
2018 07 03 08 56 1 342 4.77 59 617.0 0.00
2018 07 03 08 57 1 0 4.80 60 617.0 0.00
2018 07 03 08 58 3 16 4.81 55 617.0 0.00
2018 07 03 08 59 6 0 4.86 58 617.0 0.00
2018 07 03 09 00 5 266 4.97 57 617.0 0.00
2018 07 03 09 01 2 319 5.05 53 617.0 0.00
2018 07 03 09 02 1 39 5.09 55 617.0 0.00
2018 07 03 09 03 11 15 5.14 61 617.0 0.00
2018 07 03 09 04 10 87 5.24 61 617.0 0.00
2018 07 03 09 05 7 0 5.35 54 617.0 0.00
2018 07 03 09 06 7 33 5.42 54 617.0 0.00
2018 07 03 09 07 8 9 5.50 60 617.0 0.00
2018 07 03 09 08 2 29 5.59 57 617.0 0.00
2018 07 03 09 09 5 25 5.65 56 617.0 0.00
2018 07 03 09 10 2 48 5.69 54 617.0 0.00
2018 07 03 09 11 6 18 5.69 55 617.0 0.00
2018 07 03 09 12 3 9 5.67 56 617.0 0.00
2018 07 03 09 13 3 4 5.62 56 617.0 0.00
2018 07 03 09 14 4 23 5.54 54 617.0 0.00
2018 07 03 09 15 1 41 5.47 53 617.0 0.00
2018 07 03 09 16 1 346 5.40 54 617.0 0.00
2018 07 03 09 17 1 346 5.34 58 617.0 0.00
2018 07 03 09 18 0 17 5.27 55 617.0 0.00
2018 07 03 09 19 1 30 5.21 56 617.0 0.00
2018 07 03 09 20 0 10 5.19 59 617.0 0.00
2018 07 03 09 21 1 237 5.17 62 617.0 0.00
2018 07 03 09 22 2 28 5.16 61 617.0 0.00
2018 07 03 09 23 7 207 5.21 59 617.0 0.00
2018 07 03 09 24 2 298 5.29 54 617.0 0.00
2018 07 03 09 25 0 157 5.32 51 617.0 0.00
2018 07 03 09 26 3 19 5.33 55 617.1 0.00
2018 07 03 09 27 5 291 5.35 63 617.0 0.00
2018 07 03 09 28 3 30 5.32 63 617.0 0.00
2018 07 03 09 29 2 23 5.28 60 617.0 0.00
2018 07 03 09 30 1 3 5.25 61 617.0 0.00
2018 07 03 09 31 2 28 5.22 59 617.0 0.00
2018 07 03 09 32 6 36 5.25 62 617.0 0.00
2018 07 03 09 33 10 21 5.35 64 617.0 0.00
2018 07 03 09 34 8 30 5.52 66 617.0 0.00
2018 07 03 09 35 7 33 5.71 64 617.0 0.00
2018 07 03 09 36 8 42 5.87 61 617.0 0.00
2018 07 03 09 37 8 43 6.04 61 617.0 0.00
2018 07 03 09 38 7 21 6.21 60 617.0 0.00
2018 07 03 09 39 8 31 6.37 60 617.0 0.00
2018 07 03 09 40 8 33 6.51 57 617.0 0.00
2018 07 03 09 41 9 36 6.63 55 617.0 0.00
2018 07 03 09 42 11 39 6.76 56 617.0 0.00
2018 07 03 09 43 8 60 6.83 56 617.0 0.00
2018 07 03 09 44 6 48 6.85 55 617.0 0.00
2018 07 03 09 45 9 32 6.85 54 617.0 0.00
2018 07 03 09 46 11 46 6.90 54 617.0 0.00
2018 07 03 09 47 10 58 6.94 51 617.0 0.00
2018 07 03 09 48 12 29 6.99 50 617.0 0.00
2018 07 03 09 49 11 27 7.04 48 617.1 0.00
2018 07 03 09 50 9 28 7.07 48 617.1 0.00
2018 07 03 09 51 5 62 7.07 47 617.1 0.00
2018 07 03 09 52 5 45 7.05 44 617.1 0.00
2018 07 03 09 53 10 13 7.02 45 617.0 0.00
2018 07 03 09 54 10 17 6.98 48 617.0 0.00
2018 07 03 09 55 6 10 6.85 44 617.1 0.00
2018 07 03 09 56 5 37 6.71 46 617.0 0.00
2018 07 03 09 57 11 53 6.63 41 617.0 0.00
2018 07 03 09 58 9 25 6.63 40 617.0 0.00
2018 07 03 09 59 11 14 6.61 42 617.0 0.00
2018 07 03 10 00 10 34 6.59 42 617.0 0.00
2018 07 03 10 01 13 56 6.58 48 617.0 0.00
2018 07 03 10 02 8 31 6.54 43 617.1 0.00
2018 07 03 10 03 7 47 6.49 45 617.0 0.00
2018 07 03 10 04 9 20 6.46 50 617.1 0.00
2018 07 03 10 05 7 6 6.42 49 617.1 0.00
2018 07 03 10 06 11 9 6.39 48 617.0 0.00
2018 07 03 10 07 15 17 6.41 42 617.0 0.00
2018 07 03 10 08 11 51 6.44 33 617.0 0.00
2018 07 03 10 09 14 22 6.49 35 617.0 0.00
2018 07 03 10 10 16 29 6.65 36 617.0 0.00
2018 07 03 10 11 16 31 6.82 37 617.0 0.00
2018 07 03 10 12 11 35 6.95 37 617.1 0.00
2018 07 03 10 13 10 27 7.01 35 617.1 0.00
2018 07 03 10 14 9 22 7.00 35 617.1 0.00
2018 07 03 10 15 12 26 6.91 27 617.0 0.00
2018 07 03 10 16 12 20 6.86 29 617.0 0.00
2018 07 03 10 17 10 59 6.87 34 617.0 0.00
2018 07 03 10 18 5 23 6.83 39 617.0 0.00
2018 07 03 10 19 13 21 6.82 39 617.0 0.00
2018 07 03 10 20 11 23 6.82 28 617.0 0.00
2018 07 03 10 21 10 56 6.92 35 617.0 0.00
2018 07 03 10 22 9 39 7.07 38 617.0 0.00
2018 07 03 10 23 13 70 7.22 44 617.0 0.00
2018 07 03 10 24 9 59 7.35 46 617.0 0.00
2018 07 03 10 25 7 37 7.40 45 617.0 0.00
2018 07 03 10 26 13 38 7.39 36 617.0 0.00
2018 07 03 10 27 15 21 7.42 32 617.0 0.00
2018 07 03 10 28 13 9 7.44 31 617.0 0.00
2018 07 03 10 29 13 9 7.44 35 617.0 0.00
2018 07 03 10 30 11 43 7.38 38 617.0 0.00
2018 07 03 10 31 13 27 7.29 36 617.0 0.00
2018 07 03 10 32 12 0 7.18 41 617.0 0.00
2018 07 03 10 33 13 39 7.09 48 617.0 0.00
2018 07 03 10 34 18 20 7.01 49 617.0 0.00
2018 07 03 10 35 12 24 7.00 46 617.0 0.00
2018 07 03 10 36 16 30 6.97 37 617.0 0.00
2018 07 03 10 37 12 22 6.95 40 617.0 0.00
2018 07 03 10 38 11 37 6.90 48 617.0 0.00
2018 07 03 10 39 12 31 6.81 51 616.9 0.00
2018 07 03 10 40 14 29 6.71 53 616.9 0.00
2018 07 03 10 41 8 40 6.62 54 616.9 0.00
2018 07 03 10 42 10 30 6.57 54 616.9 0.00
2018 07 03 10 43 14 14 6.59 47 616.9 0.00
2018 07 03 10 44 7 28 6.62 41 617.0 0.00
2018 07 03 10 45 3 41 6.68 45 617.0 0.00
2018 07 03 10 46 9 1 6.76 48 617.0 0.00
2018 07 03 10 47 7 52 6.81 42 617.0 0.00
2018 07 03 10 48 10 27 6.86 42 617.0 0.00
2018 07 03 10 49 15 23 6.93 37 616.9 0.00
2018 07 03 10 50 15 21 7.02 43 617.0 0.00
2018 07 03 10 51 10 21 7.09 44 617.0 0.00
2018 07 03 10 52 12 49 7.14 47 617.0 0.00
2018 07 03 10 53 11 54 7.12 48 617.0 0.00
2018 07 03 10 54 6 10 7.09 51 617.0 0.00
2018 07 03 10 55 5 54 7.04 54 617.0 0.00
2018 07 03 10 56 11 16 7.00 54 616.9 0.00
2018 07 03 10 57 12 29 7.00 50 616.9 0.00
2018 07 03 10 58 12 9 7.04 45 616.9 0.00
2018 07 03 10 59 13 15 7.14 39 617.0 0.00
2018 07 03 11 00 12 23 7.31 38 617.0 0.00
2018 07 03 11 01 7 49 7.44 35 617.0 0.00
2018 07 03 11 02 4 341 7.49 35 617.0 0.00
2018 07 03 11 03 11 34 7.59 48 617.0 0.00
2018 07 03 11 04 9 31 7.66 50 617.0 0.00
2018 07 03 11 05 15 71 7.73 47 616.9 0.00
2018 07 03 11 06 13 36 7.80 46 616.9 0.00
2018 07 03 11 07 11 47 7.83 43 616.9 0.00
2018 07 03 11 08 11 22 7.80 43 616.9 0.00
2018 07 03 11 09 13 11 7.74 42 617.0 0.00
2018 07 03 11 10 9 35 7.72 49 617.0 0.00
2018 07 03 11 11 9 15 7.65 49 616.9 0.00
2018 07 03 11 12 14 24 7.59 47 616.9 0.00
2018 07 03 11 13 11 13 7.55 47 616.9 0.00
2018 07 03 11 14 7 58 7.49 48 617.0 0.00
2018 07 03 11 15 5 54 7.44 45 616.9 0.00
2018 07 03 11 16 5 38 7.38 44 616.9 0.00
2018 07 03 11 17 10 23 7.37 52 616.9 0.00
2018 07 03 11 18 6 45 7.37 53 616.9 0.00
2018 07 03 11 19 13 54 7.33 45 616.9 0.00
2018 07 03 11 20 12 15 7.31 45 616.9 0.00
2018 07 03 11 21 11 15 7.30 47 616.9 0.00
2018 07 03 11 22 16 28 7.29 45 616.8 0.00
2018 07 03 11 23 14 39 7.38 48 616.9 0.00
2018 07 03 11 24 8 10 7.42 49 616.9 0.00
2018 07 03 11 25 8 9 7.37 52 616.9 0.00
2018 07 03 11 26 12 28 7.33 55 616.9 0.00
2018 07 03 11 27 8 34 7.27 53 616.9 0.00
2018 07 03 11 28 2 80 7.17 56 616.9 0.00
2018 07 03 11 29 7 34 7.10 52 616.9 0.00
2018 07 03 11 30 15 31 7.11 47 616.9 0.00
2018 07 03 11 31 16 28 7.24 55 616.9 0.00
2018 07 03 11 32 11 36 7.33 46 616.9 0.00
2018 07 03 11 33 11 28 7.40 42 616.9 0.00
2018 07 03 11 34 7 44 7.42 43 616.9 0.00
2018 07 03 11 35 5 48 7.38 43 616.9 0.00
2018 07 03 11 36 6 17 7.30 45 616.9 0.00
2018 07 03 11 37 12 4 7.26 43 616.9 0.00
2018 07 03 11 38 10 319 7.29 44 616.9 0.00
2018 07 03 11 39 9 23 7.34 38 616.9 0.00
2018 07 03 11 40 9 40 7.43 46 616.9 0.00
2018 07 03 11 41 11 38 7.50 50 616.8 0.00
2018 07 03 11 42 17 17 7.57 57 616.8 0.00
2018 07 03 11 43 14 45 7.64 58 616.8 0.00
2018 07 03 11 44 10 42 7.64 56 616.8 0.00
2018 07 03 11 45 11 28 7.59 59 616.8 0.00
2018 07 03 11 46 13 20 7.53 58 616.8 0.00
2018 07 03 11 47 10 61 7.47 57 616.8 0.00
2018 07 03 11 48 13 45 7.46 56 616.8 0.00
2018 07 03 11 49 14 47 7.52 57 616.8 0.00
2018 07 03 11 50 9 45 7.62 57 616.8 0.00
2018 07 03 11 51 11 19 7.71 58 616.7 0.00
2018 07 03 11 52 14 19 7.82 58 616.8 0.00
2018 07 03 11 53 11 0 7.88 57 616.7 0.00
2018 07 03 11 54 12 21 7.88 57 616.7 0.00
2018 07 03 11 55 10 31 7.84 55 616.8 0.00
2018 07 03 11 56 10 22 7.80 54 616.7 0.00
2018 07 03 11 57 13 37 7.81 52 616.7 0.00
2018 07 03 11 58 10 307 7.87 50 616.8 0.00
2018 07 03 11 59 10 33 7.90 50 616.8 0.00
2018 07 03 12 00 9 41 7.94 52 616.7 0.00
2018 07 03 12 01 16 59 8.01 53 616.7 0.00
2018 07 03 12 02 15 24 8.14 53 616.7 0.00
2018 07 03 12 03 15 37 8.27 54 616.7 0.00
2018 07 03 12 04 12 19 8.38 56 616.7 0.00
2018 07 03 12 05 16 21 8.46 55 616.7 0.00
2018 07 03 12 06 12 54 8.54 53 616.7 0.00
2018 07 03 12 07 7 75 8.55 51 616.8 0.00
2018 07 03 12 08 9 9 8.51 51 616.7 0.00
2018 07 03 12 09 8 81 8.45 51 616.8 0.00
2018 07 03 12 10 6 58 8.35 52 616.8 0.00
2018 07 03 12 11 3 76 8.22 51 616.8 0.00
2018 07 03 12 12 0 340 8.02 48 616.8 0.00
2018 07 03 12 13 1 13 7.82 47 616.8 0.00
2018 07 03 12 14 5 293 7.70 55 616.7 0.00
2018 07 03 12 15 8 32 7.74 58 616.7 0.00
2018 07 03 12 16 10 315 7.89 52 616.7 0.00
2018 07 03 12 17 4 173 8.11 54 616.7 0.00
2018 07 03 12 18 4 10 8.27 53 616.7 0.00
2018 07 03 12 19 6 21 8.37 51 616.8 0.00
2018 07 03 12 20 6 30 8.45 50 616.8 0.00
2018 07 03 12 21 7 255 8.52 56 616.7 0.00
2018 07 03 12 22 6 345 8.64 58 616.8 0.00
2018 07 03 12 23 3 182 8.74 56 616.8 0.00
2018 07 03 12 24 5 19 8.80 56 616.8 0.00
2018 07 03 12 25 3 49 8.86 62 616.8 0.00
2018 07 03 12 26 4 55 8.89 53 616.7 0.00
2018 07 03 12 27 6 25 8.89 47 616.7 0.00
2018 07 03 12 28 1 59 8.85 42 616.7 0.00
2018 07 03 12 29 8 14 8.86 50 616.7 0.00
2018 07 03 12 30 14 35 8.97 61 616.7 0.00
2018 07 03 12 31 9 20 9.15 61 616.7 0.00
2018 07 03 12 32 7 21 9.32 59 616.7 0.00
2018 07 03 12 33 10 23 9.43 55 616.6 0.00
2018 07 03 12 34 8 32 9.47 52 616.7 0.00
2018 07 03 12 35 3 78 9.43 51 616.7 0.00
2018 07 03 12 36 2 60 9.39 54 616.7 0.00
2018 07 03 12 37 3 289 9.32 55 616.7 0.00
2018 07 03 12 38 4 283 9.22 54 616.7 0.00
2018 07 03 12 39 3 17 9.11 55 616.7 0.00
2018 07 03 12 40 7 42 9.00 56 616.7 0.00
2018 07 03 12 41 3 327 8.86 57 616.7 0.00
2018 07 03 12 42 0 346 8.65 58 616.7 0.00
2018 07 03 12 43 1 36 8.37 59 616.7 0.00
2018 07 03 12 44 7 42 8.13 59 616.7 0.00
2018 07 03 12 45 14 40 7.99 62 616.6 0.00
2018 07 03 12 46 16 45 7.88 64 616.6 0.00
2018 07 03 12 47 11 31 7.82 64 616.7 0.00
2018 07 03 12 48 13 23 7.79 60 616.7 0.00
2018 07 03 12 49 7 69 7.79 57 616.7 0.00
2018 07 03 12 50 6 15 7.79 61 616.7 0.00
2018 07 03 12 51 4 237 7.78 65 616.7 0.00
2018 07 03 12 52 0 221 7.71 67 616.7 0.00
2018 07 03 12 53 0 244 7.59 68 616.6 0.00
2018 07 03 12 54 0 215 7.44 65 616.6 0.00
2018 07 03 12 55 0 63 7.31 65 616.6 0.00
2018 07 03 12 56 0 287 7.22 65 616.5 0.00
2018 07 03 12 57 2 348 7.13 66 616.6 0.00
2018 07 03 12 58 0 264 6.99 65 616.6 0.00
2018 07 03 12 59 3 261 6.82 64 616.6 0.00
2018 07 03 13 00 4 45 6.65 64 616.6 0.00
2018 07 03 13 01 1 25 6.51 64 616.6 0.00
2018 07 03 13 02 1 291 6.39 66 616.6 0.00
2018 07 03 13 03 3 292 6.29 68 616.6 0.00
2018 07 03 13 04 7 268 6.20 67 616.6 0.00
2018 07 03 13 05 4 267 6.12 67 616.6 0.00
2018 07 03 13 06 3 321 6.03 67 616.6 0.00
2018 07 03 13 07 4 292 5.96 66 616.5 0.00
2018 07 03 13 08 9 330 5.93 67 616.5 0.00
2018 07 03 13 09 2 269 5.98 70 616.5 0.00
2018 07 03 13 10 3 151 6.03 70 616.5 0.00
2018 07 03 13 11 0 50 6.02 70 616.5 0.00
2018 07 03 13 12 1 260 5.97 69 616.5 0.00
2018 07 03 13 13 1 339 5.96 68 616.5 0.00
2018 07 03 13 14 3 289 5.96 66 616.5 0.00
2018 07 03 13 15 2 229 5.98 66 616.5 0.00
2018 07 03 13 16 4 218 6.01 69 616.5 0.00
2018 07 03 13 17 3 18 6.12 71 616.5 0.00
2018 07 03 13 18 1 230 6.29 69 616.5 0.00
2018 07 03 13 19 3 282 6.44 67 616.5 0.00
2018 07 03 13 20 9 267 6.58 65 616.5 0.00
2018 07 03 13 21 7 295 6.68 64 616.5 0.00
2018 07 03 13 22 3 276 6.76 63 616.5 0.00
2018 07 03 13 23 1 169 6.86 64 616.5 0.00
2018 07 03 13 24 8 234 7.01 64 616.5 0.00
2018 07 03 13 25 8 267 7.18 62 616.4 0.00
2018 07 03 13 26 8 10 7.38 61 616.4 0.00
2018 07 03 13 27 5 33 7.52 60 616.4 0.00
2018 07 03 13 28 3 330 7.59 60 616.4 0.00
2018 07 03 13 29 3 269 7.64 61 616.4 0.00
2018 07 03 13 30 4 251 7.70 61 616.4 0.00
2018 07 03 13 31 1 66 7.76 60 616.4 0.00
2018 07 03 13 32 2 270 7.84 60 616.4 0.00
2018 07 03 13 33 5 37 7.96 61 616.4 0.00
2018 07 03 13 34 10 36 8.10 61 616.4 0.00
2018 07 03 13 35 11 19 8.22 61 616.4 0.00
2018 07 03 13 36 11 7 8.36 60 616.4 0.00
2018 07 03 13 37 8 47 8.52 59 616.4 0.00
2018 07 03 13 38 10 78 8.62 59 616.4 0.00
2018 07 03 13 39 9 25 8.63 58 616.4 0.00
2018 07 03 13 40 6 40 8.59 58 616.4 0.00
2018 07 03 13 41 5 23 8.49 58 616.4 0.00
2018 07 03 13 42 6 59 8.34 58 616.4 0.00
2018 07 03 13 43 7 23 8.19 58 616.3 0.00
2018 07 03 13 44 11 43 8.11 58 616.3 0.00
2018 07 03 13 45 14 20 8.11 60 616.3 0.00
2018 07 03 13 46 15 44 8.23 59 616.3 0.00
2018 07 03 13 47 14 48 8.40 58 616.3 0.00
2018 07 03 13 48 9 75 8.51 57 616.3 0.00
2018 07 03 13 49 6 63 8.53 56 616.3 0.00
2018 07 03 13 50 13 23 8.55 56 616.3 0.00
2018 07 03 13 51 14 321 8.54 58 616.3 0.00
2018 07 03 13 52 11 31 8.48 58 616.3 0.00
2018 07 03 13 53 14 38 8.44 58 616.3 0.00
2018 07 03 13 54 15 0 8.46 57 616.3 0.00
2018 07 03 13 55 10 44 8.48 57 616.3 0.00
2018 07 03 13 56 12 34 8.53 56 616.3 0.00
2018 07 03 13 57 9 320 8.50 56 616.3 0.00
2018 07 03 13 58 9 0 8.42 56 616.3 0.00
2018 07 03 13 59 7 58 8.30 57 616.3 0.00
2018 07 03 14 00 8 82 8.17 57 616.3 0.00
2018 07 03 14 01 6 45 8.03 57 616.3 0.00
2018 07 03 14 02 9 45 7.87 58 616.3 0.00
2018 07 03 14 03 8 333 7.72 59 616.3 0.00
2018 07 03 14 04 5 52 7.62 60 616.3 0.00
2018 07 03 14 05 5 261 7.59 61 616.2 0.00
2018 07 03 14 06 1 226 7.61 60 616.2 0.00
2018 07 03 14 07 0 40 7.60 60 616.2 0.00
2018 07 03 14 08 6 8 7.61 59 616.2 0.00
2018 07 03 14 09 6 130 7.59 59 616.2 0.00
2018 07 03 14 10 3 190 7.60 59 616.2 0.00
2018 07 03 14 11 5 53 7.66 59 616.2 0.00
2018 07 03 14 12 7 0 7.77 59 616.2 0.00
2018 07 03 14 13 9 46 7.83 58 616.2 0.00
2018 07 03 14 14 4 16 7.82 57 616.2 0.00
2018 07 03 14 15 1 277 7.71 56 616.2 0.00
2018 07 03 14 16 0 117 7.62 59 616.2 0.00
2018 07 03 14 17 4 310 7.58 59 616.2 0.00
2018 07 03 14 18 4 292 7.58 59 616.2 0.00
2018 07 03 14 19 1 304 7.60 59 616.2 0.00
2018 07 03 14 20 1 235 7.64 58 616.2 0.00
2018 07 03 14 21 0 293 7.67 57 616.2 0.00
2018 07 03 14 22 0 27 7.66 55 616.2 0.00
2018 07 03 14 23 5 58 7.62 57 616.1 0.00
2018 07 03 14 24 2 32 7.59 57 616.1 0.00
2018 07 03 14 25 9 4 7.57 56 616.1 0.00
2018 07 03 14 26 7 277 7.54 56 616.1 0.00
2018 07 03 14 27 4 20 7.49 55 616.2 0.00
2018 07 03 14 28 9 37 7.46 51 616.2 0.00
2018 07 03 14 29 5 32 7.45 53 616.1 0.00
2018 07 03 14 30 4 307 7.47 55 616.1 0.00
2018 07 03 14 31 2 46 7.55 55 616.1 0.00
2018 07 03 14 32 5 59 7.74 57 616.1 0.00
2018 07 03 14 33 5 19 7.93 55 616.1 0.00
2018 07 03 14 34 7 54 8.07 51 616.1 0.00
2018 07 03 14 35 8 23 8.18 50 616.1 0.00
2018 07 03 14 36 7 199 8.28 51 616.1 0.00
2018 07 03 14 37 3 333 8.37 52 616.1 0.00
2018 07 03 14 38 7 26 8.42 51 616.1 0.00
2018 07 03 14 39 8 0 8.42 49 616.1 0.00
2018 07 03 14 40 2 333 8.37 47 616.1 0.00
2018 07 03 14 41 5 1 8.31 50 616.0 0.00
2018 07 03 14 42 8 28 8.29 51 616.0 0.00
2018 07 03 14 43 2 40 8.22 50 616.0 0.00
2018 07 03 14 44 4 33 8.11 45 616.0 0.00
2018 07 03 14 45 8 28 8.00 39 616.0 0.00
2018 07 03 14 46 14 352 7.95 45 616.0 0.00
2018 07 03 14 47 12 33 7.96 48 616.0 0.00
2018 07 03 14 48 9 27 7.98 47 616.0 0.00
2018 07 03 14 49 6 254 8.00 49 616.0 0.00
2018 07 03 14 50 3 32 8.04 47 616.1 0.00
