2018 05 05 10 45 36 212 3.80 63 618.7 0.00
2018 05 05 10 46 35 228 3.80 55 618.7 0.00
2018 05 05 10 47 37 218 3.80 50 618.8 0.00
2018 05 05 10 48 34 220 3.81 51 618.7 0.00
2018 05 05 10 49 33 220 3.85 61 618.7 0.00
2018 05 05 10 50 31 221 3.88 69 618.7 0.00
2018 05 05 10 51 37 231 3.85 64 618.6 0.00
2018 05 05 10 52 38 229 3.80 50 618.6 0.00
2018 05 05 10 53 36 224 3.81 47 618.7 0.00
2018 05 05 10 54 32 219 3.84 47 618.7 0.00
2018 05 05 10 55 38 229 3.88 51 618.6 0.00
2018 05 05 10 56 35 216 3.90 48 618.7 0.00
2018 05 05 10 57 34 212 3.96 57 618.7 0.00
2018 05 05 10 58 36 230 3.97 52 618.6 0.00
2018 05 05 10 59 32 217 4.00 59 618.6 0.00
2018 05 05 11 00 42 223 4.00 54 618.5 0.00
2018 05 05 11 01 37 245 4.00 54 618.6 0.00
2018 05 05 11 02 31 215 4.01 54 618.6 0.00
2018 05 05 11 03 32 218 4.04 64 618.6 0.00
2018 05 05 11 04 39 240 4.01 55 618.6 0.00
2018 05 05 11 05 36 226 3.98 46 618.5 0.00
2018 05 05 11 06 37 246 3.98 41 618.6 0.00
2018 05 05 11 07 35 221 4.03 48 618.6 0.00
2018 05 05 11 08 35 223 4.05 44 618.6 0.00
2018 05 05 11 09 36 227 4.11 48 618.5 0.00
2018 05 05 11 10 38 227 4.14 44 618.5 0.00
2018 05 05 11 11 39 213 4.18 40 618.5 0.00
2018 05 05 11 12 36 240 4.24 42 618.5 0.00
2018 05 05 11 13 40 220 4.30 45 618.5 0.00
2018 05 05 11 14 37 221 4.32 40 618.4 0.00
2018 05 05 11 15 35 219 4.35 41 618.4 0.00
2018 05 05 11 16 34 205 4.39 44 618.4 0.00
2018 05 05 11 17 34 198 4.41 43 618.4 0.00
2018 05 05 11 18 36 216 4.45 52 618.4 0.00
2018 05 05 11 19 38 215 4.49 57 618.4 0.00
2018 05 05 11 20 38 221 4.50 53 618.4 0.00
2018 05 05 11 21 38 196 4.47 40 618.4 0.00
2018 05 05 11 22 38 224 4.48 41 618.4 0.00
2018 05 05 11 23 36 222 4.47 38 618.4 0.00
2018 05 05 11 24 33 231 4.49 47 618.4 0.00
2018 05 05 11 25 35 217 4.54 60 618.4 0.00
2018 05 05 11 26 33 242 4.51 49 618.4 0.00
2018 05 05 11 27 33 218 4.51 48 618.4 0.00
2018 05 05 11 28 34 217 4.53 48 618.4 0.00
2018 05 05 11 29 37 233 4.56 47 618.3 0.00
2018 05 05 11 30 33 187 4.58 42 618.3 0.00
2018 05 05 11 31 35 228 4.62 46 618.4 0.00
2018 05 05 11 32 33 169 4.67 53 618.4 0.00
2018 05 05 11 33 32 174 4.69 60 618.4 0.00
2018 05 05 11 34 36 233 4.68 59 618.3 0.00
2018 05 05 11 35 38 230 4.65 51 618.3 0.00
2018 05 05 11 36 33 212 4.65 49 618.4 0.00
2018 05 05 11 37 35 220 4.64 47 618.3 0.00
2018 05 05 11 38 36 216 4.65 47 618.3 0.00
2018 05 05 11 39 36 225 4.68 50 618.4 0.00
2018 05 05 11 40 34 222 4.74 57 618.3 0.00
2018 05 05 11 41 33 221 4.79 64 618.3 0.00
2018 05 05 11 42 36 222 4.76 50 618.3 0.00
2018 05 05 11 43 36 240 4.75 45 618.3 0.00
2018 05 05 11 44 29 216 4.78 54 618.4 0.00
2018 05 05 11 45 37 228 4.81 55 618.3 0.00
2018 05 05 11 46 32 234 4.84 61 618.3 0.00
2018 05 05 11 47 33 216 4.86 63 618.3 0.00
2018 05 05 11 48 32 221 4.84 52 618.4 0.00
2018 05 05 11 49 32 222 4.85 56 618.4 0.00
2018 05 05 11 50 33 222 4.90 65 618.3 0.00
2018 05 05 11 51 34 221 4.90 54 618.3 0.00
2018 05 05 11 52 34 243 4.94 51 618.3 0.00
2018 05 05 11 53 31 101 4.97 49 618.3 0.00
2018 05 05 11 54 31 207 5.01 48 618.4 0.00
2018 05 05 11 55 32 224 5.03 44 618.4 0.00
2018 05 05 11 56 36 231 5.09 49 618.3 0.00
2018 05 05 11 57 32 240 5.16 57 618.3 0.00
2018 05 05 11 58 33 224 5.19 61 618.4 0.00
2018 05 05 11 59 33 196 5.16 54 618.4 0.00
2018 05 05 12 00 31 215 5.11 43 618.4 0.00
2018 05 05 12 01 29 225 5.11 50 618.4 0.00
2018 05 05 12 02 34 214 5.08 50 618.4 0.00
2018 05 05 12 03 30 251 5.08 53 618.4 0.00
2018 05 05 12 04 29 227 5.06 53 618.4 0.00
2018 05 05 12 05 32 237 5.02 51 618.3 0.00
2018 05 05 12 06 32 226 5.00 51 618.3 0.00
2018 05 05 12 07 32 226 4.99 50 618.3 0.00
2018 05 05 12 08 36 227 5.01 53 618.3 0.00
2018 05 05 12 09 30 229 4.99 44 618.3 0.00
2018 05 05 12 10 31 228 4.99 46 618.3 0.00
2018 05 05 12 11 30 221 4.99 52 618.3 0.00
2018 05 05 12 12 27 222 4.96 54 618.3 0.00
2018 05 05 12 13 29 216 4.93 59 618.3 0.00
2018 05 05 12 14 34 221 4.89 58 618.2 0.00
2018 05 05 12 15 35 210 4.86 48 618.2 0.00
2018 05 05 12 16 36 226 4.87 48 618.2 0.00
2018 05 05 12 17 36 241 4.89 46 618.2 0.00
2018 05 05 12 18 35 169 4.92 42 618.2 0.00
2018 05 05 12 19 33 232 4.97 44 618.2 0.00
2018 05 05 12 20 29 211 5.04 53 618.2 0.00
2018 05 05 12 21 31 232 5.08 57 618.3 0.00
2018 05 05 12 22 36 224 5.10 56 618.2 0.00
2018 05 05 12 23 28 227 5.08 50 618.2 0.00
2018 05 05 12 24 34 217 5.05 44 618.2 0.00
2018 05 05 12 25 31 217 5.06 44 618.2 0.00
2018 05 05 12 26 32 202 5.11 50 618.2 0.00
2018 05 05 12 27 37 222 5.14 49 618.1 0.00
2018 05 05 12 28 32 215 5.18 50 618.2 0.00
2018 05 05 12 29 32 222 5.23 53 618.1 0.00
2018 05 05 12 30 26 235 5.27 58 618.2 0.00
2018 05 05 12 31 26 227 5.29 65 618.1 0.00
2018 05 05 12 32 32 212 5.28 65 618.1 0.00
2018 05 05 12 33 28 217 5.23 60 618.1 0.00
2018 05 05 12 34 34 226 5.18 45 618.1 0.00
2018 05 05 12 35 37 222 5.18 43 618.1 0.00
2018 05 05 12 36 30 233 5.22 45 618.1 0.00
2018 05 05 12 37 33 241 5.25 45 618.1 0.00
2018 05 05 12 38 26 225 5.31 53 618.1 0.00
2018 05 05 12 39 32 170 5.31 46 618.1 0.00
2018 05 05 12 40 33 228 5.30 39 618.1 0.00
2018 05 05 12 41 31 155 5.32 39 618.1 0.00
2018 05 05 12 42 31 223 5.33 43 618.1 0.00
2018 05 05 12 43 32 224 5.36 44 618.2 0.00
2018 05 05 12 44 30 180 5.44 52 618.2 0.00
2018 05 05 12 45 31 212 5.50 53 618.2 0.00
2018 05 05 12 46 36 217 5.54 49 618.1 0.00
2018 05 05 12 47 36 225 5.58 46 618.1 0.00
2018 05 05 12 48 34 230 5.63 48 618.1 0.00
2018 05 05 12 49 28 244 5.68 52 618.0 0.00
2018 05 05 12 50 31 215 5.70 57 618.0 0.00
2018 05 05 12 51 36 221 5.68 53 618.0 0.00
2018 05 05 12 52 36 212 5.66 46 618.0 0.00
2018 05 05 12 53 27 209 5.67 46 618.0 0.00
2018 05 05 12 54 32 216 5.67 50 618.0 0.00
2018 05 05 12 55 31 237 5.68 55 618.0 0.00
2018 05 05 12 56 33 214 5.63 54 618.0 0.00
2018 05 05 12 57 33 224 5.57 46 618.0 0.00
2018 05 05 12 58 32 217 5.53 41 618.0 0.00
2018 05 05 12 59 32 222 5.51 44 618.0 0.00
2018 05 05 13 00 34 237 5.54 48 618.0 0.00
2018 05 05 13 01 37 212 5.58 50 617.9 0.00
2018 05 05 13 02 33 191 5.60 46 617.9 0.00
2018 05 05 13 03 38 243 5.62 43 618.0 0.00
2018 05 05 13 04 30 225 5.62 40 618.0 0.00
2018 05 05 13 05 28 161 5.62 41 618.0 0.00
2018 05 05 13 06 36 225 5.63 41 617.9 0.00
2018 05 05 13 07 35 226 5.65 40 618.0 0.00
2018 05 05 13 08 29 216 5.69 41 618.0 0.00
2018 05 05 13 09 26 223 5.73 45 618.0 0.00
2018 05 05 13 10 35 219 5.76 49 618.0 0.00
2018 05 05 13 11 31 222 5.78 45 618.0 0.00
2018 05 05 13 12 33 221 5.83 44 617.9 0.00
2018 05 05 13 13 33 223 5.87 41 617.9 0.00
2018 05 05 13 14 36 212 5.91 39 617.8 0.00
2018 05 05 13 15 32 221 5.98 44 617.9 0.00
2018 05 05 13 16 31 225 6.06 51 617.9 0.00
2018 05 05 13 17 38 230 6.11 44 617.8 0.00
2018 05 05 13 18 38 217 6.16 40 617.8 0.00
2018 05 05 13 19 34 184 6.22 39 617.8 0.00
2018 05 05 13 20 34 216 6.24 38 617.8 0.00
2018 05 05 13 21 36 224 6.27 37 617.8 0.00
2018 05 05 13 22 38 218 6.30 38 617.8 0.00
2018 05 05 13 23 31 233 6.33 44 617.8 0.00
2018 05 05 13 24 35 217 6.33 41 617.8 0.00
2018 05 05 13 25 38 222 6.33 43 617.8 0.00
2018 05 05 13 26 39 205 6.37 49 617.7 0.00
2018 05 05 13 27 33 211 6.39 50 617.7 0.00
2018 05 05 13 28 35 230 6.40 49 617.7 0.00
2018 05 05 13 29 39 203 6.39 40 617.7 0.00
2018 05 05 13 30 34 223 6.42 37 617.8 0.00
2018 05 05 13 31 39 246 6.45 34 617.7 0.00
2018 05 05 13 32 30 224 6.46 33 617.7 0.00
2018 05 05 13 33 38 218 6.49 38 617.6 0.00
2018 05 05 13 34 36 135 6.52 47 617.6 0.00
2018 05 05 13 35 37 228 6.49 38 617.6 0.00
2018 05 05 13 36 36 222 6.45 35 617.5 0.00
2018 05 05 13 37 35 222 6.45 39 617.5 0.00
2018 05 05 13 38 39 226 6.46 41 617.5 0.00
2018 05 05 13 39 40 228 6.48 40 617.5 0.00
2018 05 05 13 40 42 233 6.48 37 617.5 0.00
2018 05 05 13 41 37 242 6.50 35 617.5 0.00
2018 05 05 13 42 37 232 6.53 39 617.5 0.00
2018 05 05 13 43 41 239 6.59 48 617.4 0.00
2018 05 05 13 44 35 221 6.62 52 617.5 0.00
2018 05 05 13 45 37 214 6.62 49 617.4 0.00
2018 05 05 13 46 38 222 6.58 46 617.5 0.00
2018 05 05 13 47 41 221 6.57 46 617.4 0.00
2018 05 05 13 48 38 179 6.52 36 617.5 0.00
2018 05 05 13 49 41 219 6.51 35 617.4 0.00
2018 05 05 13 50 40 223 6.52 39 617.4 0.00
2018 05 05 13 51 42 218 6.54 39 617.4 0.00
2018 05 05 13 52 40 198 6.54 37 617.3 0.00
2018 05 05 13 53 40 222 6.55 38 617.4 0.00
2018 05 05 13 54 37 227 6.54 35 617.4 0.00
2018 05 05 13 55 42 222 6.55 35 617.3 0.00
2018 05 05 13 56 38 226 6.56 34 617.4 0.00
2018 05 05 13 57 38 182 6.57 35 617.4 0.00
2018 05 05 13 58 39 216 6.58 35 617.4 0.00
2018 05 05 13 59 41 220 6.59 33 617.3 0.00
2018 05 05 14 00 40 227 6.61 35 617.3 0.00
2018 05 05 14 01 36 218 6.64 38 617.3 0.00
2018 05 05 14 02 39 227 6.68 43 617.3 0.00
2018 05 05 14 03 37 219 6.70 46 617.4 0.00
2018 05 05 14 04 38 233 6.69 41 617.3 0.00
2018 05 05 14 05 36 231 6.67 36 617.4 0.00
2018 05 05 14 06 38 224 6.66 34 617.4 0.00
2018 05 05 14 07 37 222 6.67 35 617.4 0.00
2018 05 05 14 08 38 225 6.67 35 617.4 0.00
2018 05 05 14 09 35 237 6.66 34 617.4 0.00
2018 05 05 14 10 36 226 6.64 36 617.4 0.00
2018 05 05 14 11 38 233 6.62 35 617.3 0.00
2018 05 05 14 12 37 252 6.62 42 617.4 0.00
2018 05 05 14 13 34 233 6.62 44 617.4 0.00
2018 05 05 14 14 35 244 6.60 39 617.3 0.00
2018 05 05 14 15 38 223 6.58 35 617.3 0.00
2018 05 05 14 16 36 232 6.60 33 617.3 0.00
2018 05 05 14 17 37 224 6.61 32 617.4 0.00
2018 05 05 14 18 34 233 6.62 33 617.4 0.00
2018 05 05 14 19 38 85 6.63 34 617.4 0.00
2018 05 05 14 20 36 231 6.63 33 617.4 0.00
2018 05 05 14 21 36 239 6.63 33 617.4 0.00
2018 05 05 14 22 38 227 6.63 33 617.3 0.00
2018 05 05 14 23 35 240 6.66 38 617.4 0.00
2018 05 05 14 24 35 224 6.69 41 617.2 0.00
2018 05 05 14 25 34 214 6.69 42 617.2 0.00
2018 05 05 14 26 37 223 6.66 34 617.3 0.00
2018 05 05 14 27 35 221 6.67 35 617.2 0.00
2018 05 05 14 28 36 224 6.71 36 617.2 0.00
2018 05 05 14 29 38 162 6.72 33 617.2 0.00
2018 05 05 14 30 38 201 6.74 32 617.2 0.00
2018 05 05 14 31 34 226 6.78 35 617.2 0.00
2018 05 05 14 32 39 237 6.81 37 617.2 0.00
2018 05 05 14 33 40 162 6.82 36 617.2 0.00
2018 05 05 14 34 38 227 6.82 35 617.3 0.00
2018 05 05 14 35 33 224 6.83 34 617.3 0.00
2018 05 05 14 36 38 239 6.83 34 617.2 0.00
2018 05 05 14 37 36 225 6.84 35 617.2 0.00
2018 05 05 14 38 34 229 6.84 34 617.2 0.00
2018 05 05 14 39 36 242 6.84 35 617.2 0.00
2018 05 05 14 40 34 217 6.84 35 617.2 0.00
2018 05 05 14 41 32 198 6.84 36 617.2 0.00
2018 05 05 14 42 35 239 6.85 36 617.2 0.00
2018 05 05 14 43 32 228 6.85 37 617.2 0.00
2018 05 05 14 44 38 226 6.85 36 617.2 0.00
2018 05 05 14 45 30 222 6.86 38 617.1 0.00
2018 05 05 14 46 35 155 6.87 39 617.2 0.00
2018 05 05 14 47 33 217 6.88 38 617.2 0.00
2018 05 05 14 48 33 229 6.92 37 617.2 0.00
2018 05 05 14 49 39 227 6.96 39 617.1 0.00
2018 05 05 14 50 37 222 6.98 38 617.1 0.00
2018 05 05 14 51 36 230 7.00 37 617.1 0.00
2018 05 05 14 52 35 144 7.02 36 617.1 0.00
2018 05 05 14 53 33 221 7.03 36 617.2 0.00
2018 05 05 14 54 35 234 7.03 36 617.2 0.00
2018 05 05 14 55 35 220 7.02 35 617.2 0.00
2018 05 05 14 56 38 228 7.00 34 617.2 0.00
2018 05 05 14 57 39 225 7.01 35 617.2 0.00
2018 05 05 14 58 30 242 7.04 40 617.2 0.00
2018 05 05 14 59 35 230 7.05 43 617.2 0.00
2018 05 05 15 00 38 221 7.04 43 617.2 0.00
2018 05 05 15 01 36 223 7.03 46 617.2 0.00
2018 05 05 15 02 38 222 7.00 39 617.2 0.00
2018 05 05 15 03 35 240 7.01 38 617.1 0.00
2018 05 05 15 04 35 227 7.03 43 617.1 0.00
2018 05 05 15 05 41 170 7.04 37 617.1 0.00
2018 05 05 15 06 41 239 7.06 39 617.0 0.00
2018 05 05 15 07 37 227 7.07 40 617.1 0.00
2018 05 05 15 08 39 226 7.06 37 617.1 0.00
2018 05 05 15 09 36 221 7.04 36 617.1 0.00
2018 05 05 15 10 41 226 7.03 36 617.1 0.00
2018 05 05 15 11 38 240 7.05 40 617.1 0.00
2018 05 05 15 12 37 187 7.04 38 617.1 0.00
2018 05 05 15 13 39 238 7.03 36 617.1 0.00
2018 05 05 15 14 36 207 7.03 36 617.1 0.00
2018 05 05 15 15 41 210 7.03 39 617.1 0.00
2018 05 05 15 16 41 157 7.01 38 617.1 0.00
2018 05 05 15 17 38 216 6.98 37 617.1 0.00
2018 05 05 15 18 38 225 6.95 39 617.1 0.00
2018 05 05 15 19 42 231 6.91 41 617.1 0.00
2018 05 05 15 20 41 241 6.85 37 617.0 0.00
2018 05 05 15 21 37 234 6.79 36 617.0 0.00
2018 05 05 15 22 38 107 6.74 36 617.1 0.00
2018 05 05 15 23 44 238 6.70 35 617.0 0.00
2018 05 05 15 24 40 241 6.70 36 617.0 0.00
2018 05 05 15 25 42 210 6.69 36 617.0 0.00
2018 05 05 15 26 39 237 6.66 36 617.0 0.00
2018 05 05 15 27 36 246 6.62 36 617.1 0.00
2018 05 05 15 28 35 197 6.59 37 617.1 0.00
2018 05 05 15 29 38 244 6.57 39 617.1 0.00
2018 05 05 15 30 35 234 6.56 38 617.1 0.00
2018 05 05 15 31 36 221 6.54 40 617.1 0.00
2018 05 05 15 32 43 241 6.54 45 617.1 0.00
2018 05 05 15 33 41 237 6.51 39 617.1 0.00
2018 05 05 15 34 32 221 6.48 38 617.1 0.00
2018 05 05 15 35 40 221 6.47 40 617.1 0.00
2018 05 05 15 36 39 237 6.44 41 617.1 0.00
2018 05 05 15 37 33 237 6.41 43 617.2 0.00
2018 05 05 15 38 36 154 6.39 46 617.1 0.00
2018 05 05 15 39 37 251 6.37 41 617.1 0.00
2018 05 05 15 40 36 212 6.38 37 617.1 0.00
2018 05 05 15 41 38 225 6.43 39 617.1 0.00
2018 05 05 15 42 39 232 6.50 40 617.2 0.00
2018 05 05 15 43 42 220 6.58 39 617.1 0.00
2018 05 05 15 44 41 224 6.66 40 617.1 0.00
2018 05 05 15 45 37 218 6.71 41 617.2 0.00
2018 05 05 15 46 43 113 6.72 38 617.1 0.00
2018 05 05 15 47 46 172 6.73 38 617.0 0.00
2018 05 05 15 48 38 210 6.75 41 617.1 0.00
2018 05 05 15 49 38 157 6.73 41 617.1 0.00
2018 05 05 15 50 39 153 6.70 40 617.2 0.00
2018 05 05 15 51 40 218 6.65 34 617.1 0.00
2018 05 05 15 52 38 227 6.60 35 617.1 0.00
2018 05 05 15 53 43 197 6.56 35 617.1 0.00
2018 05 05 15 54 36 247 6.51 36 617.1 0.00
2018 05 05 15 55 36 225 6.46 40 617.1 0.00
2018 05 05 15 56 38 94 6.39 38 617.1 0.00
2018 05 05 15 57 39 246 6.31 37 617.1 0.00
2018 05 05 15 58 36 216 6.26 40 617.1 0.00
2018 05 05 15 59 38 179 6.23 42 617.1 0.00
2018 05 05 16 00 33 250 6.24 45 617.1 0.00
2018 05 05 16 01 34 189 6.25 43 617.1 0.00
2018 05 05 16 02 39 222 6.27 42 617.1 0.00
2018 05 05 16 03 42 193 6.31 46 617.0 0.00
2018 05 05 16 04 34 231 6.33 46 617.0 0.00
2018 05 05 16 05 35 221 6.32 41 617.0 0.00
2018 05 05 16 06 38 237 6.30 37 617.1 0.00
2018 05 05 16 07 35 224 6.29 38 617.1 0.00
2018 05 05 16 08 36 214 6.30 42 617.0 0.00
2018 05 05 16 09 38 201 6.33 43 617.0 0.00
2018 05 05 16 10 38 229 6.33 41 617.0 0.00
2018 05 05 16 11 39 193 6.35 43 617.1 0.00
2018 05 05 16 12 39 243 6.37 43 617.0 0.00
2018 05 05 16 13 43 248 6.41 46 617.0 0.00
2018 05 05 16 14 37 254 6.46 49 617.0 0.00
2018 05 05 16 15 36 236 6.49 46 617.0 0.00
2018 05 05 16 16 37 233 6.51 43 617.1 0.00
2018 05 05 16 17 40 234 6.52 42 617.0 0.00
2018 05 05 16 18 38 237 6.55 49 617.0 0.00
2018 05 05 16 19 37 244 6.54 44 617.0 0.00
2018 05 05 16 20 36 229 6.51 40 617.0 0.00
2018 05 05 16 21 38 249 6.52 42 617.0 0.00
2018 05 05 16 22 36 194 6.55 43 617.0 0.00
2018 05 05 16 23 43 254 6.57 42 616.9 0.00
2018 05 05 16 24 40 248 6.58 41 616.9 0.00
2018 05 05 16 25 43 156 6.57 41 617.0 0.00
2018 05 05 16 26 45 242 6.57 38 617.0 0.00
2018 05 05 16 27 45 237 6.57 41 617.0 0.00
2018 05 05 16 28 40 216 6.57 43 617.0 0.00
2018 05 05 16 29 41 238 6.56 43 617.1 0.00
2018 05 05 16 30 37 258 6.54 41 617.1 0.00
2018 05 05 16 31 43 258 6.54 42 617.0 0.00
2018 05 05 16 32 42 158 6.54 39 616.8 0.00
2018 05 05 16 33 45 248 6.56 40 616.9 0.00
2018 05 05 16 34 37 243 6.59 46 616.9 0.00
2018 05 05 16 35 41 259 6.58 43 616.9 0.00
2018 05 05 16 36 39 252 6.56 40 617.0 0.00
2018 05 05 16 37 49 238 6.54 38 616.9 0.00
2018 05 05 16 38 47 231 6.51 38 616.9 0.00
2018 05 05 16 39 46 217 6.50 40 616.9 0.00
2018 05 05 16 40 48 224 6.47 37 616.9 0.00
2018 05 05 16 41 49 239 6.45 39 616.9 0.00
2018 05 05 16 42 50 229 6.43 38 616.8 0.00
2018 05 05 16 43 47 236 6.42 42 616.8 0.00
2018 05 05 16 44 45 251 6.40 42 616.8 0.00
2018 05 05 16 45 43 219 6.37 40 616.8 0.00
2018 05 05 16 46 44 249 6.35 42 616.8 0.00
2018 05 05 16 47 43 220 6.33 40 616.8 0.00
2018 05 05 16 48 51 237 6.33 43 616.8 0.00
2018 05 05 16 49 45 258 6.31 43 616.8 0.00
2018 05 05 16 50 42 164 6.29 41 616.9 0.00
2018 05 05 16 51 47 237 6.27 42 616.9 0.00
2018 05 05 16 52 47 233 6.27 41 616.8 0.00
2018 05 05 16 53 51 227 6.24 39 616.8 0.00
2018 05 05 16 54 42 227 6.24 41 616.9 0.00
2018 05 05 16 55 48 231 6.21 39 617.0 0.00
2018 05 05 16 56 46 228 6.20 39 616.9 0.00
2018 05 05 16 57 49 232 6.19 42 616.9 0.00
2018 05 05 16 58 48 190 6.17 41 616.8 0.00
2018 05 05 16 59 41 241 6.15 39 616.9 0.00
2018 05 05 17 00 39 233 6.13 37 617.0 0.00
2018 05 05 17 01 45 239 6.11 37 616.9 0.00
2018 05 05 17 02 42 155 6.11 41 616.9 0.00
2018 05 05 17 03 41 221 6.11 42 616.9 0.00
2018 05 05 17 04 39 213 6.12 42 617.0 0.00
2018 05 05 17 05 43 204 6.12 39 617.0 0.00
2018 05 05 17 06 44 224 6.11 39 617.0 0.00
2018 05 05 17 07 44 238 6.11 38 617.0 0.00
2018 05 05 17 08 43 241 6.11 39 617.0 0.00
2018 05 05 17 09 39 230 6.08 37 617.0 0.00
2018 05 05 17 10 41 225 6.04 35 617.0 0.00
2018 05 05 17 11 40 237 5.99 35 617.0 0.00
2018 05 05 17 12 40 218 5.95 36 617.0 0.00
2018 05 05 17 13 36 232 5.90 38 617.1 0.00
2018 05 05 17 14 38 223 5.81 38 617.1 0.00
2018 05 05 17 15 45 115 5.72 37 617.1 0.00
2018 05 05 17 16 38 227 5.63 36 617.0 0.00
2018 05 05 17 17 40 234 5.54 35 617.1 0.00
2018 05 05 17 18 40 254 5.47 36 617.1 0.00
2018 05 05 17 19 38 214 5.42 37 617.1 0.00
2018 05 05 17 20 36 212 5.38 37 617.1 0.00
2018 05 05 17 21 37 239 5.33 38 617.1 0.00
2018 05 05 17 22 38 235 5.29 38 617.1 0.00
2018 05 05 17 23 36 220 5.24 37 617.1 0.00
2018 05 05 17 24 38 152 5.18 36 617.1 0.00
2018 05 05 17 25 40 211 5.11 36 617.1 0.00
2018 05 05 17 26 39 245 5.04 35 617.1 0.00
2018 05 05 17 27 38 231 4.96 37 617.1 0.00
2018 05 05 17 28 40 215 4.87 38 617.1 0.00
2018 05 05 17 29 38 213 4.78 37 617.1 0.00
2018 05 05 17 30 41 194 4.67 36 617.1 0.00
2018 05 05 17 31 39 156 4.59 38 617.1 0.00
2018 05 05 17 32 38 233 4.50 37 617.1 0.00
2018 05 05 17 33 40 226 4.41 38 617.1 0.00
2018 05 05 17 34 40 219 4.33 38 617.1 0.00
2018 05 05 17 35 36 167 4.26 40 617.1 0.00
2018 05 05 17 36 39 217 4.18 38 617.1 0.00
2018 05 05 17 37 36 222 4.11 38 617.1 0.00
2018 05 05 17 38 38 225 4.04 37 617.1 0.00
2018 05 05 17 39 42 159 3.99 37 617.1 0.00
2018 05 05 17 40 42 232 3.93 37 617.0 0.00
2018 05 05 17 41 38 220 3.89 38 617.0 0.00
2018 05 05 17 42 38 228 3.84 39 617.0 0.00
2018 05 05 17 43 42 230 3.80 40 617.0 0.00
2018 05 05 17 44 40 236 3.75 39 617.1 0.00
2018 05 05 17 45 42 204 3.71 38 617.0 0.00
2018 05 05 17 46 43 200 3.68 38 617.0 0.00
2018 05 05 17 47 42 164 3.65 38 617.0 0.00
2018 05 05 17 48 43 225 3.63 38 617.0 0.00
2018 05 05 17 49 41 232 3.60 37 617.0 0.00
2018 05 05 17 50 39 212 3.57 38 617.1 0.00
2018 05 05 17 51 40 223 3.54 38 617.0 0.00
2018 05 05 17 52 41 233 3.50 38 617.0 0.00
2018 05 05 17 53 39 240 3.46 38 617.0 0.00
2018 05 05 17 54 39 237 3.42 37 617.0 0.00
2018 05 05 17 55 39 194 3.39 37 617.0 0.00
2018 05 05 17 56 41 171 3.36 37 617.1 0.00
2018 05 05 17 57 40 198 3.34 37 617.1 0.00
2018 05 05 17 58 37 195 3.32 38 617.1 0.00
2018 05 05 17 59 38 219 3.30 38 617.1 0.00
2018 05 05 18 00 40 232 3.28 38 617.1 0.00
2018 05 05 18 01 38 229 3.27 39 617.1 0.00
2018 05 05 18 02 40 244 3.26 39 617.1 0.00
2018 05 05 18 03 36 232 3.24 39 617.1 0.00
2018 05 05 18 04 38 223 3.21 39 617.1 0.00
2018 05 05 18 05 38 161 3.18 38 617.2 0.00
2018 05 05 18 06 34 245 3.14 38 617.2 0.00
2018 05 05 18 07 36 224 3.10 38 617.2 0.00
2018 05 05 18 08 35 228 3.07 38 617.2 0.00
2018 05 05 18 09 40 171 3.05 38 617.1 0.00
2018 05 05 18 10 37 219 3.03 39 617.1 0.00
2018 05 05 18 11 39 176 3.01 40 617.1 0.00
2018 05 05 18 12 41 235 2.99 40 617.1 0.00
2018 05 05 18 13 35 217 2.96 39 617.2 0.00
2018 05 05 18 14 37 235 2.93 39 617.2 0.00
2018 05 05 18 15 40 238 2.90 38 617.2 0.00
2018 05 05 18 16 36 209 2.87 38 617.2 0.00
2018 05 05 18 17 36 238 2.84 39 617.2 0.00
2018 05 05 18 18 38 203 2.82 39 617.2 0.00
2018 05 05 18 19 41 234 2.81 40 617.2 0.00
2018 05 05 18 20 41 231 2.79 40 617.2 0.00
2018 05 05 18 21 42 103 2.78 40 617.2 0.00
2018 05 05 18 22 38 174 2.77 40 617.2 0.00
2018 05 05 18 23 41 227 2.76 42 617.2 0.00
2018 05 05 18 24 41 225 2.74 42 617.2 0.00
2018 05 05 18 25 38 239 2.72 41 617.2 0.00
2018 05 05 18 26 38 201 2.70 40 617.2 0.00
2018 05 05 18 27 41 190 2.69 39 617.2 0.00
2018 05 05 18 28 41 218 2.67 40 617.2 0.00
2018 05 05 18 29 40 212 2.66 39 617.1 0.00
2018 05 05 18 30 41 230 2.65 39 617.1 0.00
2018 05 05 18 31 42 236 2.63 38 617.1 0.00
2018 05 05 18 32 41 181 2.63 39 617.1 0.00
2018 05 05 18 33 46 209 2.65 43 617.1 0.00
2018 05 05 18 34 45 214 2.67 44 617.0 0.00
2018 05 05 18 35 47 214 2.71 49 617.0 0.00
2018 05 05 18 36 44 206 2.72 43 617.0 0.00
2018 05 05 18 37 42 221 2.73 41 617.0 0.00
2018 05 05 18 38 45 229 2.76 42 616.9 0.00
2018 05 05 18 39 44 172 2.78 43 616.9 0.00
2018 05 05 18 40 44 193 2.79 42 617.0 0.00
2018 05 05 18 41 44 220 2.79 43 617.0 0.00
2018 05 05 18 42 48 226 2.79 48 617.0 0.00
2018 05 05 18 43 45 192 2.79 49 617.0 0.00
2018 05 05 18 44 41 232 2.77 42 617.0 0.00
2018 05 05 18 45 46 224 2.75 41 617.0 0.00
2018 05 05 18 46 47 243 2.73 40 617.0 0.00
