2017 07 01 03 09 11 39 3.48 23 616.6
2017 07 01 03 10 9 48 3.49 19 616.6
2017 07 01 03 11 7 53 3.49 15 616.6
2017 07 01 03 12 9 60 3.48 15 616.6
2017 07 01 03 13 11 40 3.49 24 616.6
2017 07 01 03 14 10 46 3.49 22 616.6
2017 07 01 03 15 8 59 3.48 22 616.7
2017 07 01 03 16 7 58 3.43 14 616.7
2017 07 01 03 17 6 62 3.34 11 616.7
2017 07 01 03 18 5 40 3.25 10 616.7
2017 07 01 03 19 6 52 3.18 10 616.7
2017 07 01 03 20 7 54 3.11 10 616.7
2017 07 01 03 21 7 58 3.05 11 616.6
2017 07 01 03 22 9 55 3.02 14 616.6
2017 07 01 03 23 8 65 3.03 21 616.6
2017 07 01 03 24 7 58 3.01 15 616.6
2017 07 01 03 25 8 42 2.97 12 616.6
2017 07 01 03 26 7 55 2.90 11 616.6
2017 07 01 03 27 7 56 2.80 12 616.6
2017 07 01 03 28 8 52 2.69 14 616.6
2017 07 01 03 29 9 54 2.59 15 616.6
2017 07 01 03 30 11 44 2.56 28 616.6
2017 07 01 03 31 13 48 2.60 36 616.6
2017 07 01 03 32 12 51 2.69 39 616.6
2017 07 01 03 33 11 44 2.81 40 616.6
2017 07 01 03 34 13 54 2.93 38 616.6
2017 07 01 03 35 12 41 3.04 35 616.6
2017 07 01 03 36 10 55 3.13 31 616.6
2017 07 01 03 37 12 51 3.23 37 616.6
2017 07 01 03 38 11 46 3.31 35 616.6
2017 07 01 03 39 10 44 3.38 35 616.6
2017 07 01 03 40 9 56 3.44 26 616.6
2017 07 01 03 41 9 53 3.49 23 616.5
2017 07 01 03 42 10 46 3.53 21 616.5
2017 07 01 03 43 11 58 3.58 31 616.5
2017 07 01 03 44 10 46 3.61 31 616.5
2017 07 01 03 45 10 42 3.64 33 616.5
2017 07 01 03 46 9 52 3.65 31 616.5
2017 07 01 03 47 6 66 3.65 27 616.5
2017 07 01 03 48 8 65 3.59 20 616.5
2017 07 01 03 49 5 71 3.41 16 616.5
2017 07 01 03 50 4 86 3.13 16 616.5
2017 07 01 03 51 4 78 2.80 17 616.5
2017 07 01 03 52 4 83 2.47 18 616.5
2017 07 01 03 53 3 88 2.14 19 616.5
2017 07 01 03 54 3 74 1.84 21 616.5
2017 07 01 03 55 6 63 1.57 21 616.5
2017 07 01 03 56 8 60 1.46 27 616.5
2017 07 01 03 57 6 63 1.48 21 616.5
2017 07 01 03 58 5 76 1.54 15 616.6
2017 07 01 03 59 4 74 1.62 20 616.6
2017 07 01 04 00 4 83 1.58 22 616.6
2017 07 01 04 01 4 67 1.45 22 616.6
2017 07 01 04 02 5 74 1.36 25 616.6
2017 07 01 04 03 5 68 1.37 20 616.6
2017 07 01 04 04 6 66 1.45 24 616.6
2017 07 01 04 05 7 63 1.57 20 616.6
2017 07 01 04 06 8 63 1.72 17 616.6
2017 07 01 04 07 7 69 1.87 17 616.6
2017 07 01 04 08 6 54 1.89 19 616.6
2017 07 01 04 09 6 69 1.82 19 616.6
2017 07 01 04 10 6 53 1.70 20 616.6
2017 07 01 04 11 8 56 1.63 26 616.6
2017 07 01 04 12 8 58 1.67 28 616.6
2017 07 01 04 13 10 60 1.75 25 616.6
2017 07 01 04 14 9 54 1.88 25 616.6
2017 07 01 04 15 9 61 2.01 22 616.6
2017 07 01 04 16 10 57 2.12 21 616.6
2017 07 01 04 17 11 57 2.24 26 616.6
2017 07 01 04 18 10 56 2.37 28 616.6
2017 07 01 04 19 9 57 2.46 22 616.6
2017 07 01 04 20 9 69 2.54 20 616.6
2017 07 01 04 21 7 66 2.57 21 616.6
2017 07 01 04 22 5 74 2.47 25 616.6
2017 07 01 04 23 4 82 2.24 26 616.6
2017 07 01 04 24 3 80 1.93 27 616.6
2017 07 01 04 25 4 66 1.61 25 616.6
2017 07 01 04 26 5 78 1.40 23 616.6
2017 07 01 04 27 5 80 1.26 27 616.6
2017 07 01 04 28 6 72 1.09 28 616.6
2017 07 01 04 29 6 85 0.90 30 616.7
2017 07 01 04 30 6 76 0.69 30 616.6
2017 07 01 04 31 6 82 0.49 29 616.7
2017 07 01 04 32 5 88 0.32 30 616.6
2017 07 01 04 33 7 73 0.16 30 616.6
2017 07 01 04 34 7 84 0.03 30 616.6
2017 07 01 04 35 7 85 -0.09 32 616.6
2017 07 01 04 36 7 85 -0.21 31 616.7
2017 07 01 04 37 7 73 -0.31 31 616.6
2017 07 01 04 38 10 63 -0.39 30 616.6
2017 07 01 04 39 11 81 -0.45 28 616.6
2017 07 01 04 40 9 75 -0.48 28 616.7
2017 07 01 04 41 9 64 -0.48 29 616.7
2017 07 01 04 42 9 74 -0.48 32 616.7
2017 07 01 04 43 8 66 -0.48 33 616.7
2017 07 01 04 44 9 74 -0.48 34 616.6
2017 07 01 04 45 7 78 -0.50 33 616.6
2017 07 01 04 46 9 77 -0.51 32 616.6
