2019 04 04 20 30 13 40 3.24 10 620.4 0.00
2019 04 04 20 31 15 52 3.23 11 620.4 0.00
2019 04 04 20 32 14 42 3.22 11 620.4 0.00
2019 04 04 20 33 14 51 3.21 11 620.4 0.00
2019 04 04 20 34 14 39 3.21 11 620.4 0.00
2019 04 04 20 35 14 42 3.19 11 620.4 0.00
2019 04 04 20 36 14 51 3.18 10 620.4 0.00
2019 04 04 20 37 13 40 3.18 10 620.4 0.00
2019 04 04 20 38 14 38 3.16 10 620.4 0.00
2019 04 04 20 39 15 37 3.15 11 620.4 0.00
2019 04 04 20 40 15 39 3.13 11 620.4 0.00
2019 04 04 20 41 14 41 3.11 11 620.4 0.00
2019 04 04 20 42 13 45 3.11 10 620.4 0.00
2019 04 04 20 43 13 43 3.10 10 620.4 0.00
2019 04 04 20 44 15 38 3.09 10 620.4 0.00
2019 04 04 20 45 16 39 3.09 11 620.4 0.00
2019 04 04 20 46 14 39 3.09 11 620.4 0.00
2019 04 04 20 47 13 33 3.09 11 620.4 0.00
2019 04 04 20 48 15 47 3.09 11 620.4 0.00
2019 04 04 20 49 17 42 3.07 11 620.4 0.00
2019 04 04 20 50 16 39 3.07 11 620.4 0.00
2019 04 04 20 51 15 39 3.08 11 620.4 0.00
2019 04 04 20 52 14 44 3.10 11 620.4 0.00
2019 04 04 20 53 15 48 3.12 11 620.4 0.00
2019 04 04 20 54 15 45 3.14 11 620.4 0.00
2019 04 04 20 55 14 52 3.16 11 620.4 0.00
2019 04 04 20 56 13 55 3.16 11 620.4 0.00
2019 04 04 20 57 13 42 3.18 10 620.4 0.00
2019 04 04 20 58 15 49 3.18 11 620.4 0.00
2019 04 04 20 59 13 59 3.18 10 620.4 0.00
2019 04 04 21 00 13 42 3.16 10 620.4 0.00
2019 04 04 21 01 12 45 3.15 10 620.4 0.00
2019 04 04 21 02 13 42 3.12 11 620.4 0.00
2019 04 04 21 03 15 31 3.10 11 620.4 0.00
2019 04 04 21 04 14 45 3.09 11 620.4 0.00
2019 04 04 21 05 15 45 3.07 11 620.4 0.00
2019 04 04 21 06 14 60 3.06 11 620.5 0.00
2019 04 04 21 07 12 46 3.06 10 620.5 0.00
2019 04 04 21 08 14 42 3.06 10 620.5 0.00
2019 04 04 21 09 16 45 3.04 11 620.5 0.00
2019 04 04 21 10 14 47 3.03 11 620.5 0.00
2019 04 04 21 11 13 31 3.03 11 620.5 0.00
2019 04 04 21 12 13 35 3.03 11 620.5 0.00
2019 04 04 21 13 14 41 3.03 11 620.5 0.00
2019 04 04 21 14 15 38 3.01 11 620.5 0.00
2019 04 04 21 15 15 49 3.00 11 620.5 0.00
2019 04 04 21 16 14 40 2.98 11 620.5 0.00
2019 04 04 21 17 15 36 2.98 11 620.5 0.00
2019 04 04 21 18 14 48 2.99 11 620.5 0.00
2019 04 04 21 19 13 38 3.00 11 620.5 0.00
2019 04 04 21 20 14 40 3.00 11 620.5 0.00
2019 04 04 21 21 15 44 3.00 11 620.5 0.00
2019 04 04 21 22 13 43 3.00 11 620.5 0.00
2019 04 04 21 23 13 49 3.00 11 620.6 0.00
2019 04 04 21 24 13 40 3.00 11 620.6 0.00
2019 04 04 21 25 15 51 2.99 11 620.6 0.00
2019 04 04 21 26 12 41 2.98 11 620.6 0.00
2019 04 04 21 27 16 43 2.97 11 620.6 0.00
2019 04 04 21 28 13 43 2.97 11 620.6 0.00
2019 04 04 21 29 15 40 2.97 11 620.6 0.00
2019 04 04 21 30 15 41 2.97 11 620.6 0.00
2019 04 04 21 31 16 49 2.97 11 620.6 0.00
2019 04 04 21 32 14 43 2.97 11 620.6 0.00
2019 04 04 21 33 15 42 2.97 11 620.6 0.00
2019 04 04 21 34 13 50 2.98 11 620.6 0.00
2019 04 04 21 35 14 43 2.99 11 620.6 0.00
2019 04 04 21 36 15 44 3.00 11 620.6 0.00
2019 04 04 21 37 16 37 3.00 11 620.6 0.00
2019 04 04 21 38 15 49 3.00 11 620.6 0.00
2019 04 04 21 39 14 40 3.00 11 620.6 0.00
2019 04 04 21 40 16 41 2.98 11 620.6 0.00
2019 04 04 21 41 15 45 2.96 11 620.6 0.00
2019 04 04 21 42 15 36 2.94 11 620.6 0.00
2019 04 04 21 43 15 43 2.94 11 620.6 0.00
2019 04 04 21 44 13 43 2.93 12 620.6 0.00
2019 04 04 21 45 15 46 2.92 12 620.6 0.00
2019 04 04 21 46 14 42 2.91 12 620.6 0.00
2019 04 04 21 47 13 39 2.91 12 620.6 0.00
2019 04 04 21 48 15 41 2.91 12 620.6 0.00
2019 04 04 21 49 13 42 2.91 12 620.6 0.00
2019 04 04 21 50 15 42 2.90 12 620.6 0.00
2019 04 04 21 51 14 40 2.90 12 620.6 0.00
2019 04 04 21 52 14 40 2.89 12 620.6 0.00
2019 04 04 21 53 14 37 2.88 12 620.6 0.00
2019 04 04 21 54 15 33 2.87 12 620.6 0.00
2019 04 04 21 55 12 42 2.85 12 620.6 0.00
2019 04 04 21 56 13 43 2.85 12 620.6 0.00
2019 04 04 21 57 13 42 2.82 12 620.6 0.00
2019 04 04 21 58 12 40 2.82 12 620.6 0.00
2019 04 04 21 59 14 48 2.81 12 620.6 0.00
2019 04 04 22 00 13 39 2.80 12 620.6 0.00
2019 04 04 22 01 13 41 2.79 12 620.6 0.00
2019 04 04 22 02 14 44 2.79 12 620.6 0.00
2019 04 04 22 03 15 37 2.79 12 620.6 0.00
2019 04 04 22 04 13 42 2.80 12 620.6 0.00
2019 04 04 22 05 14 35 2.81 12 620.6 0.00
2019 04 04 22 06 15 40 2.82 12 620.6 0.00
2019 04 04 22 07 14 39 2.84 12 620.6 0.00
2019 04 04 22 08 15 40 2.85 12 620.6 0.00
2019 04 04 22 09 14 41 2.85 12 620.6 0.00
2019 04 04 22 10 15 37 2.85 12 620.6 0.00
2019 04 04 22 11 15 46 2.87 12 620.6 0.00
2019 04 04 22 12 15 44 2.87 12 620.6 0.00
2019 04 04 22 13 15 43 2.87 12 620.6 0.00
2019 04 04 22 14 15 44 2.88 12 620.6 0.00
2019 04 04 22 15 16 39 2.88 12 620.6 0.00
2019 04 04 22 16 15 43 2.88 12 620.6 0.00
2019 04 04 22 17 14 50 2.89 12 620.6 0.00
2019 04 04 22 18 15 45 2.88 12 620.6 0.00
2019 04 04 22 19 15 43 2.88 12 620.5 0.00
2019 04 04 22 20 16 42 2.88 12 620.5 0.00
2019 04 04 22 21 15 40 2.86 12 620.5 0.00
2019 04 04 22 22 15 51 2.85 12 620.5 0.00
2019 04 04 22 23 16 46 2.85 12 620.5 0.00
2019 04 04 22 24 14 44 2.84 12 620.5 0.00
2019 04 04 22 25 15 40 2.84 12 620.5 0.00
2019 04 04 22 26 15 40 2.84 12 620.5 0.00
2019 04 04 22 27 14 41 2.82 12 620.5 0.00
2019 04 04 22 28 15 55 2.82 12 620.5 0.00
2019 04 04 22 29 16 42 2.82 12 620.5 0.00
2019 04 04 22 30 15 41 2.82 12 620.5 0.00
2019 04 04 22 31 14 49 2.82 12 620.6 0.00
2019 04 04 22 32 13 49 2.82 12 620.5 0.00
2019 04 04 22 33 12 57 2.82 12 620.5 0.00
2019 04 04 22 34 13 49 2.82 12 620.5 0.00
2019 04 04 22 35 13 48 2.82 12 620.5 0.00
2019 04 04 22 36 13 48 2.82 12 620.5 0.00
2019 04 04 22 37 13 52 2.81 12 620.5 0.00
2019 04 04 22 38 13 48 2.79 12 620.5 0.00
2019 04 04 22 39 12 47 2.79 12 620.5 0.00
2019 04 04 22 40 13 51 2.78 12 620.5 0.00
2019 04 04 22 41 12 52 2.79 12 620.5 0.00
2019 04 04 22 42 12 76 2.78 12 620.5 0.00
2019 04 04 22 43 11 52 2.78 12 620.6 0.00
2019 04 04 22 44 12 53 2.77 12 620.6 0.00
2019 04 04 22 45 11 53 2.77 12 620.5 0.00
2019 04 04 22 46 10 57 2.76 12 620.6 0.00
2019 04 04 22 47 10 52 2.75 12 620.6 0.00
2019 04 04 22 48 10 68 2.74 12 620.6 0.00
2019 04 04 22 49 9 57 2.71 12 620.5 0.00
2019 04 04 22 50 10 50 2.69 12 620.5 0.00
2019 04 04 22 51 10 47 2.67 12 620.5 0.00
2019 04 04 22 52 9 53 2.66 12 620.5 0.00
2019 04 04 22 53 10 69 2.67 12 620.5 0.00
2019 04 04 22 54 9 63 2.67 12 620.5 0.00
2019 04 04 22 55 10 52 2.66 12 620.5 0.00
2019 04 04 22 56 9 45 2.66 12 620.5 0.00
2019 04 04 22 57 9 47 2.65 12 620.5 0.00
2019 04 04 22 58 10 57 2.65 12 620.5 0.00
2019 04 04 22 59 9 52 2.66 12 620.5 0.00
2019 04 04 23 00 9 56 2.67 12 620.5 0.00
2019 04 04 23 01 8 51 2.67 12 620.5 0.00
2019 04 04 23 02 8 55 2.67 12 620.5 0.00
2019 04 04 23 03 7 58 2.66 12 620.5 0.00
2019 04 04 23 04 7 50 2.66 12 620.5 0.00
2019 04 04 23 05 8 53 2.66 12 620.5 0.00
2019 04 04 23 06 8 51 2.66 12 620.5 0.00
2019 04 04 23 07 7 49 2.66 12 620.5 0.00
2019 04 04 23 08 6 51 2.67 12 620.5 0.00
2019 04 04 23 09 7 50 2.69 12 620.5 0.00
2019 04 04 23 10 6 53 2.70 12 620.5 0.00
2019 04 04 23 11 5 50 2.73 12 620.5 0.00
2019 04 04 23 12 5 51 2.76 12 620.5 0.00
2019 04 04 23 13 5 50 2.77 12 620.5 0.00
2019 04 04 23 14 5 48 2.79 12 620.5 0.00
2019 04 04 23 15 6 51 2.80 12 620.5 0.00
2019 04 04 23 16 6 49 2.83 12 620.5 0.00
2019 04 04 23 17 6 50 2.87 12 620.5 0.00
2019 04 04 23 18 5 48 2.91 12 620.5 0.00
2019 04 04 23 19 4 48 2.94 12 620.5 0.00
2019 04 04 23 20 4 43 2.95 12 620.5 0.00
2019 04 04 23 21 6 39 2.97 12 620.5 0.00
2019 04 04 23 22 7 44 3.01 12 620.5 0.00
2019 04 04 23 23 7 61 3.06 12 620.5 0.00
2019 04 04 23 24 6 44 3.11 12 620.5 0.00
2019 04 04 23 25 6 40 3.16 12 620.5 0.00
2019 04 04 23 26 8 45 3.19 11 620.5 0.00
2019 04 04 23 27 6 45 3.26 11 620.5 0.00
2019 04 04 23 28 7 46 3.32 11 620.5 0.00
2019 04 04 23 29 6 44 3.37 12 620.5 0.00
2019 04 04 23 30 6 42 3.40 11 620.5 0.00
2019 04 04 23 31 5 52 3.42 11 620.5 0.00
2019 04 04 23 32 6 43 3.41 11 620.5 0.00
2019 04 04 23 33 7 41 3.39 11 620.5 0.00
2019 04 04 23 34 7 36 3.37 11 620.5 0.00
2019 04 04 23 35 9 37 3.38 11 620.5 0.00
2019 04 04 23 36 9 36 3.41 11 620.5 0.00
2019 04 04 23 37 9 37 3.46 11 620.5 0.00
2019 04 04 23 38 9 40 3.54 11 620.5 0.00
2019 04 04 23 39 10 35 3.61 11 620.5 0.00
2019 04 04 23 40 10 31 3.70 11 620.4 0.00
2019 04 04 23 41 10 37 3.78 10 620.4 0.00
2019 04 04 23 42 10 33 3.87 10 620.4 0.00
2019 04 04 23 43 10 34 3.95 10 620.4 0.00
2019 04 04 23 44 11 31 4.00 10 620.4 0.00
2019 04 04 23 45 12 34 4.05 10 620.4 0.00
2019 04 04 23 46 12 35 4.07 10 620.4 0.00
2019 04 04 23 47 12 37 4.07 10 620.4 0.00
2019 04 04 23 48 11 27 4.07 10 620.4 0.00
2019 04 04 23 49 12 28 4.07 11 620.4 0.00
2019 04 04 23 50 13 35 4.05 10 620.4 0.00
2019 04 04 23 51 11 34 4.04 10 620.4 0.00
2019 04 04 23 52 11 32 4.03 10 620.3 0.00
2019 04 04 23 53 11 32 4.02 10 620.3 0.00
2019 04 04 23 54 11 31 4.02 10 620.3 0.00
2019 04 04 23 55 13 31 4.00 10 620.3 0.00
2019 04 04 23 56 13 34 3.97 10 620.3 0.00
2019 04 04 23 57 12 37 3.95 10 620.3 0.00
2019 04 04 23 58 12 32 3.93 10 620.3 0.00
2019 04 04 23 59 12 38 3.90 11 620.3 0.00
2019 04 05 00 00 12 35 3.88 11 620.3 0.00
2019 04 05 00 01 13 33 3.85 11 620.3 0.00
2019 04 05 00 02 12 35 3.84 11 620.3 0.00
2019 04 05 00 03 13 36 3.83 11 620.2 0.00
2019 04 05 00 04 13 40 3.81 11 620.2 0.00
2019 04 05 00 05 13 37 3.78 11 620.2 0.00
2019 04 05 00 06 13 39 3.76 11 620.2 0.00
2019 04 05 00 07 12 44 3.74 11 620.2 0.00
2019 04 05 00 08 12 35 3.72 11 620.2 0.00
2019 04 05 00 09 12 36 3.69 11 620.2 0.00
2019 04 05 00 10 11 40 3.67 11 620.2 0.00
2019 04 05 00 11 12 38 3.65 11 620.2 0.00
2019 04 05 00 12 11 44 3.64 11 620.2 0.00
2019 04 05 00 13 11 37 3.64 11 620.2 0.00
2019 04 05 00 14 13 38 3.63 11 620.2 0.00
2019 04 05 00 15 12 36 3.62 11 620.2 0.00
2019 04 05 00 16 10 47 3.61 11 620.2 0.00
2019 04 05 00 17 12 37 3.58 11 620.2 0.00
2019 04 05 00 18 11 39 3.54 11 620.2 0.00
2019 04 05 00 19 11 40 3.50 11 620.2 0.00
2019 04 05 00 20 12 32 3.45 11 620.1 0.00
2019 04 05 00 21 11 37 3.42 11 620.2 0.00
2019 04 05 00 22 12 34 3.42 11 620.2 0.00
2019 04 05 00 23 13 31 3.42 11 620.1 0.00
2019 04 05 00 24 11 39 3.43 11 620.2 0.00
2019 04 05 00 25 11 31 3.43 11 620.2 0.00
2019 04 05 00 26 11 34 3.44 11 620.2 0.00
2019 04 05 00 27 11 29 3.46 11 620.1 0.00
2019 04 05 00 28 11 29 3.48 11 620.1 0.00
2019 04 05 00 29 11 31 3.51 11 620.1 0.00
2019 04 05 00 30 10 32 3.55 11 620.1 0.00
2019 04 05 00 31 11 31 3.59 11 620.1 0.00
2019 04 05 00 32 12 28 3.63 11 620.1 0.00
2019 04 05 00 33 13 28 3.66 11 620.1 0.00
2019 04 05 00 34 14 27 3.68 11 620.1 0.00
2019 04 05 00 35 13 29 3.68 11 620.1 0.00
2019 04 05 00 36 13 32 3.67 11 620.1 0.00
2019 04 05 00 37 12 23 3.65 11 620.1 0.00
2019 04 05 00 38 12 26 3.63 11 620.1 0.00
2019 04 05 00 39 13 27 3.61 11 620.0 0.00
2019 04 05 00 40 14 24 3.58 11 620.0 0.00
2019 04 05 00 41 14 27 3.56 11 620.0 0.00
2019 04 05 00 42 14 25 3.55 11 620.0 0.00
2019 04 05 00 43 14 25 3.53 11 620.0 0.00
2019 04 05 00 44 12 25 3.52 11 620.0 0.00
2019 04 05 00 45 15 19 3.52 11 620.0 0.00
2019 04 05 00 46 13 29 3.50 11 620.0 0.00
2019 04 05 00 47 13 28 3.48 11 620.0 0.00
2019 04 05 00 48 13 28 3.46 11 620.0 0.00
2019 04 05 00 49 14 28 3.43 11 620.0 0.00
2019 04 05 00 50 14 28 3.41 11 619.9 0.00
2019 04 05 00 51 13 32 3.38 11 619.9 0.00
2019 04 05 00 52 14 28 3.35 11 619.9 0.00
2019 04 05 00 53 13 33 3.32 11 619.9 0.00
2019 04 05 00 54 12 34 3.30 11 619.9 0.00
2019 04 05 00 55 13 36 3.28 11 619.9 0.00
2019 04 05 00 56 14 33 3.25 11 619.9 0.00
2019 04 05 00 57 15 34 3.23 11 619.9 0.00
2019 04 05 00 58 13 34 3.19 11 619.9 0.00
2019 04 05 00 59 13 34 3.17 11 619.9 0.00
2019 04 05 01 00 12 36 3.15 11 619.9 0.00
2019 04 05 01 01 12 36 3.15 11 619.8 0.00
2019 04 05 01 02 13 39 3.13 11 619.8 0.00
2019 04 05 01 03 11 44 3.12 11 619.8 0.00
2019 04 05 01 04 11 44 3.12 11 619.8 0.00
2019 04 05 01 05 10 44 3.09 12 619.8 0.00
2019 04 05 01 06 11 42 3.06 12 619.8 0.00
2019 04 05 01 07 11 43 3.04 12 619.8 0.00
2019 04 05 01 08 11 43 3.01 12 619.8 0.00
2019 04 05 01 09 11 46 2.97 12 619.7 0.00
2019 04 05 01 10 11 46 2.92 12 619.7 0.00
2019 04 05 01 11 12 46 2.88 12 619.7 0.00
2019 04 05 01 12 12 45 2.84 12 619.7 0.00
2019 04 05 01 13 12 44 2.81 12 619.7 0.00
2019 04 05 01 14 13 45 2.77 12 619.7 0.00
2019 04 05 01 15 12 42 2.75 12 619.7 0.00
2019 04 05 01 16 12 39 2.73 12 619.7 0.00
2019 04 05 01 17 13 42 2.72 12 619.7 0.00
2019 04 05 01 18 13 47 2.72 12 619.6 0.00
2019 04 05 01 19 12 38 2.72 12 619.6 0.00
2019 04 05 01 20 12 43 2.73 12 619.6 0.00
2019 04 05 01 21 13 40 2.75 12 619.6 0.00
2019 04 05 01 22 13 44 2.76 12 619.6 0.00
2019 04 05 01 23 13 44 2.77 12 619.6 0.00
2019 04 05 01 24 13 39 2.79 12 619.6 0.00
2019 04 05 01 25 14 39 2.80 12 619.6 0.00
2019 04 05 01 26 13 48 2.82 12 619.6 0.00
2019 04 05 01 27 12 45 2.83 12 619.6 0.00
2019 04 05 01 28 12 47 2.82 12 619.6 0.00
2019 04 05 01 29 12 46 2.81 12 619.6 0.00
2019 04 05 01 30 11 48 2.77 12 619.6 0.00
2019 04 05 01 31 12 46 2.74 12 619.5 0.00
2019 04 05 01 32 10 46 2.70 12 619.5 0.00
2019 04 05 01 33 11 42 2.67 12 619.5 0.00
2019 04 05 01 34 12 51 2.66 12 619.5 0.00
2019 04 05 01 35 12 55 2.63 12 619.5 0.00
2019 04 05 01 36 12 46 2.63 12 619.5 0.00
2019 04 05 01 37 12 46 2.61 12 619.5 0.00
2019 04 05 01 38 12 45 2.60 12 619.5 0.00
2019 04 05 01 39 11 44 2.60 12 619.5 0.00
2019 04 05 01 40 13 41 2.60 12 619.5 0.00
2019 04 05 01 41 14 42 2.60 12 619.4 0.00
2019 04 05 01 42 14 46 2.61 12 619.4 0.00
2019 04 05 01 43 14 40 2.63 12 619.4 0.00
2019 04 05 01 44 14 46 2.66 12 619.4 0.00
2019 04 05 01 45 14 50 2.68 12 619.4 0.00
2019 04 05 01 46 12 54 2.70 12 619.4 0.00
2019 04 05 01 47 12 53 2.69 12 619.4 0.00
2019 04 05 01 48 12 49 2.68 12 619.4 0.00
2019 04 05 01 49 13 46 2.67 12 619.4 0.00
2019 04 05 01 50 12 47 2.66 12 619.4 0.00
2019 04 05 01 51 12 50 2.63 12 619.4 0.00
2019 04 05 01 52 12 49 2.60 12 619.4 0.00
2019 04 05 01 53 12 52 2.56 12 619.4 0.00
2019 04 05 01 54 12 47 2.52 12 619.4 0.00
2019 04 05 01 55 12 49 2.49 12 619.3 0.00
2019 04 05 01 56 12 49 2.47 12 619.3 0.00
2019 04 05 01 57 12 44 2.45 12 619.3 0.00
2019 04 05 01 58 12 46 2.45 12 619.3 0.00
2019 04 05 01 59 13 43 2.44 12 619.3 0.00
2019 04 05 02 00 13 48 2.43 12 619.2 0.00
2019 04 05 02 01 13 50 2.45 12 619.2 0.00
2019 04 05 02 02 13 46 2.45 12 619.2 0.00
2019 04 05 02 03 13 47 2.47 12 619.2 0.00
2019 04 05 02 04 13 44 2.48 12 619.2 0.00
2019 04 05 02 05 12 52 2.50 12 619.2 0.00
2019 04 05 02 06 12 47 2.51 12 619.2 0.00
2019 04 05 02 07 12 48 2.54 12 619.1 0.00
2019 04 05 02 08 12 42 2.54 12 619.1 0.00
2019 04 05 02 09 12 37 2.55 12 619.1 0.00
2019 04 05 02 10 12 40 2.56 12 619.1 0.00
2019 04 05 02 11 13 51 2.57 12 619.1 0.00
2019 04 05 02 12 12 48 2.58 12 619.1 0.00
2019 04 05 02 13 11 43 2.60 12 619.1 0.00
2019 04 05 02 14 12 47 2.60 12 619.1 0.00
2019 04 05 02 15 12 46 2.60 12 619.1 0.00
2019 04 05 02 16 12 46 2.60 12 619.1 0.00
2019 04 05 02 17 12 50 2.58 12 619.1 0.00
2019 04 05 02 18 11 50 2.58 12 619.1 0.00
2019 04 05 02 19 11 50 2.57 12 619.1 0.00
2019 04 05 02 20 12 50 2.55 12 619.0 0.00
2019 04 05 02 21 11 51 2.54 12 619.0 0.00
2019 04 05 02 22 12 51 2.53 12 619.0 0.00
2019 04 05 02 23 12 48 2.52 12 619.0 0.00
2019 04 05 02 24 12 51 2.51 12 619.0 0.00
2019 04 05 02 25 12 52 2.51 12 619.0 0.00
2019 04 05 02 26 12 52 2.48 12 619.0 0.00
2019 04 05 02 27 12 43 2.46 12 619.0 0.00
2019 04 05 02 28 12 52 2.45 12 619.0 0.00
2019 04 05 02 29 12 53 2.44 12 619.0 0.00
2019 04 05 02 30 13 50 2.43 12 619.0 0.00
2019 04 05 02 31 12 52 2.42 12 619.0 0.00
2019 04 05 02 32 13 56 2.40 12 619.0 0.00
2019 04 05 02 33 13 55 2.39 12 619.0 0.00
2019 04 05 02 34 13 55 2.37 12 619.0 0.00
2019 04 05 02 35 13 53 2.36 12 619.0 0.00
2019 04 05 02 36 12 51 2.36 12 619.0 0.00
2019 04 05 02 37 12 54 2.36 12 618.9 0.00
2019 04 05 02 38 13 55 2.36 12 618.9 0.00
2019 04 05 02 39 14 57 2.36 12 618.9 0.00
2019 04 05 02 40 13 60 2.35 12 618.9 0.00
2019 04 05 02 41 14 57 2.33 12 618.9 0.00
2019 04 05 02 42 12 57 2.32 12 618.9 0.00
2019 04 05 02 43 13 58 2.31 12 618.9 0.00
2019 04 05 02 44 13 56 2.30 12 618.9 0.00
2019 04 05 02 45 13 56 2.28 12 618.9 0.00
2019 04 05 02 46 13 56 2.27 12 618.9 0.00
2019 04 05 02 47 13 56 2.27 12 618.9 0.00
2019 04 05 02 48 13 56 2.27 12 618.9 0.00
2019 04 05 02 49 13 57 2.27 12 618.9 0.00
2019 04 05 02 50 13 55 2.27 12 618.9 0.00
2019 04 05 02 51 13 54 2.25 12 618.9 0.00
2019 04 05 02 52 13 56 2.24 12 618.9 0.00
2019 04 05 02 53 12 57 2.24 12 618.9 0.00
2019 04 05 02 54 13 56 2.24 12 618.9 0.00
2019 04 05 02 55 13 57 2.23 12 618.9 0.00
2019 04 05 02 56 13 53 2.23 12 618.9 0.00
2019 04 05 02 57 12 56 2.23 12 618.9 0.00
2019 04 05 02 58 12 55 2.23 12 618.8 0.00
2019 04 05 02 59 12 58 2.23 12 618.8 0.00
2019 04 05 03 00 12 57 2.24 12 618.8 0.00
2019 04 05 03 01 12 56 2.24 12 618.8 0.00
2019 04 05 03 02 12 54 2.26 12 618.8 0.00
2019 04 05 03 03 12 56 2.27 12 618.8 0.00
2019 04 05 03 04 12 56 2.30 12 618.8 0.00
2019 04 05 03 05 11 58 2.31 12 618.8 0.00
2019 04 05 03 06 12 58 2.33 12 618.8 0.00
2019 04 05 03 07 13 59 2.36 12 618.7 0.00
2019 04 05 03 08 12 59 2.38 12 618.7 0.00
2019 04 05 03 09 11 57 2.40 12 618.7 0.00
2019 04 05 03 10 12 56 2.42 12 618.7 0.00
2019 04 05 03 11 12 59 2.44 12 618.7 0.00
2019 04 05 03 12 12 61 2.45 12 618.7 0.00
2019 04 05 03 13 12 58 2.48 12 618.7 0.00
2019 04 05 03 14 12 59 2.49 12 618.7 0.00
2019 04 05 03 15 10 58 2.51 12 618.7 0.00
2019 04 05 03 16 12 59 2.54 12 618.7 0.00
2019 04 05 03 17 12 59 2.56 12 618.7 0.00
2019 04 05 03 18 11 56 2.57 12 618.7 0.00
2019 04 05 03 19 12 59 2.58 12 618.7 0.00
2019 04 05 03 20 11 61 2.58 12 618.6 0.00
2019 04 05 03 21 11 47 2.59 12 618.6 0.00
2019 04 05 03 22 11 61 2.58 12 618.6 0.00
2019 04 05 03 23 11 59 2.58 12 618.6 0.00
2019 04 05 03 24 11 55 2.59 12 618.6 0.00
2019 04 05 03 25 10 58 2.60 12 618.6 0.00
2019 04 05 03 26 11 59 2.60 12 618.6 0.00
2019 04 05 03 27 11 58 2.59 12 618.6 0.00
2019 04 05 03 28 11 58 2.58 12 618.6 0.00
2019 04 05 03 29 12 54 2.56 12 618.6 0.00
2019 04 05 03 30 12 59 2.55 12 618.6 0.00
2019 04 05 03 31 12 55 2.55 12 618.6 0.00
2019 04 05 03 32 11 56 2.55 12 618.5 0.00
2019 04 05 03 33 12 64 2.57 12 618.6 0.00
2019 04 05 03 34 11 58 2.57 12 618.5 0.00
2019 04 05 03 35 11 60 2.57 12 618.5 0.00
2019 04 05 03 36 10 52 2.59 12 618.5 0.00
2019 04 05 03 37 11 58 2.60 12 618.5 0.00
2019 04 05 03 38 11 57 2.60 12 618.5 0.00
2019 04 05 03 39 11 60 2.60 12 618.5 0.00
2019 04 05 03 40 11 63 2.60 12 618.5 0.00
2019 04 05 03 41 10 53 2.60 12 618.5 0.00
2019 04 05 03 42 10 61 2.61 12 618.5 0.00
2019 04 05 03 43 10 59 2.61 12 618.5 0.00
2019 04 05 03 44 10 59 2.62 12 618.5 0.00
2019 04 05 03 45 11 56 2.62 12 618.5 0.00
2019 04 05 03 46 11 61 2.62 12 618.5 0.00
2019 04 05 03 47 11 61 2.63 12 618.5 0.00
2019 04 05 03 48 10 60 2.63 12 618.5 0.00
2019 04 05 03 49 10 57 2.64 12 618.5 0.00
2019 04 05 03 50 10 60 2.64 12 618.5 0.00
2019 04 05 03 51 11 57 2.64 12 618.5 0.00
2019 04 05 03 52 10 60 2.63 12 618.5 0.00
2019 04 05 03 53 10 56 2.62 12 618.5 0.00
2019 04 05 03 54 10 63 2.61 12 618.5 0.00
2019 04 05 03 55 10 58 2.62 12 618.5 0.00
2019 04 05 03 56 10 58 2.63 12 618.5 0.00
2019 04 05 03 57 10 55 2.63 12 618.5 0.00
2019 04 05 03 58 11 56 2.63 12 618.5 0.00
2019 04 05 03 59 10 60 2.63 12 618.5 0.00
2019 04 05 04 00 10 55 2.62 12 618.5 0.00
2019 04 05 04 01 11 57 2.60 12 618.5 0.00
2019 04 05 04 02 10 56 2.60 12 618.6 0.00
2019 04 05 04 03 11 60 2.59 12 618.6 0.00
2019 04 05 04 04 11 63 2.57 12 618.6 0.00
2019 04 05 04 05 10 66 2.57 12 618.6 0.00
2019 04 05 04 06 10 61 2.58 12 618.6 0.00
2019 04 05 04 07 10 60 2.58 12 618.6 0.00
2019 04 05 04 08 10 65 2.59 12 618.6 0.00
2019 04 05 04 09 10 57 2.60 12 618.6 0.00
2019 04 05 04 10 9 56 2.60 12 618.6 0.00
2019 04 05 04 11 9 58 2.59 12 618.6 0.00
2019 04 05 04 12 10 58 2.58 12 618.6 0.00
2019 04 05 04 13 9 59 2.57 12 618.6 0.00
2019 04 05 04 14 9 55 2.57 12 618.6 0.00
2019 04 05 04 15 9 62 2.57 12 618.6 0.00
2019 04 05 04 16 8 55 2.59 12 618.6 0.00
2019 04 05 04 17 8 66 2.60 12 618.6 0.00
2019 04 05 04 18 8 63 2.60 12 618.6 0.00
2019 04 05 04 19 8 66 2.60 12 618.6 0.00
2019 04 05 04 20 8 68 2.60 12 618.6 0.00
2019 04 05 04 21 8 72 2.60 12 618.6 0.00
2019 04 05 04 22 8 65 2.60 12 618.6 0.00
2019 04 05 04 23 8 67 2.58 12 618.6 0.00
2019 04 05 04 24 9 67 2.56 12 618.6 0.00
2019 04 05 04 25 8 66 2.54 12 618.6 0.00
2019 04 05 04 26 8 66 2.53 12 618.6 0.00
2019 04 05 04 27 8 61 2.51 12 618.6 0.00
2019 04 05 04 28 8 67 2.50 12 618.6 0.00
2019 04 05 04 29 8 66 2.48 12 618.6 0.00
2019 04 05 04 30 8 65 2.48 12 618.6 0.00
2019 04 05 04 31 7 59 2.48 12 618.6 0.00
